# Clock	In Chain	On Target
11371	35	5
11372	35	5
11373	35	5
11374	35	5
11375	35	5
11376	35	5
11377	35	5
11378	35	5
11379	35	5
11380	35	5
11381	35	5
11382	35	5
11383	35	5
11384	35	5
11385	35	5
11386	35	5
11387	35	5
11388	35	5
11389	35	5
11390	35	5
11391	35	5
11392	35	5
11393	35	4
11394	35	4
11395	35	4
11396	35	4
11397	35	4
11398	35	4
11399	35	4
11400	35	4
11401	35	4
11402	35	4
11403	35	4
11404	35	4
11405	35	4
11406	35	4
11407	35	4
11408	35	4
11409	35	4
11410	35	4
11411	35	4
11412	35	4
11413	35	4
11414	35	4
11415	35	4
11416	35	4
11417	35	4
11418	35	4
11419	35	4
11420	35	4
11421	35	4
11422	35	4
11423	35	4
11424	35	4
11425	35	4
11426	35	4
11427	35	4
11428	35	4
11429	35	4
11430	35	4
11431	35	4
11432	35	4
11433	35	4
11434	35	4
11435	35	4
11436	35	4
11437	35	4
11438	35	4
11439	35	4
11440	35	4
11441	35	4
11442	35	4
11443	35	4
11444	35	4
11445	35	4
11446	35	4
11447	35	4
11448	35	4
11449	35	4
11450	35	4
11451	35	4
11452	35	4
11453	35	4
11454	35	4
11455	35	4
11456	35	4
11457	35	4
11458	35	4
11459	35	4
11460	35	4
11461	35	4
11462	35	4
11463	35	4
11464	35	4
11465	35	4
11466	35	4
11467	35	4
11468	35	4
11469	35	4
11470	35	4
11471	35	4
11472	35	4
11473	35	4
11474	35	4
11475	35	4
11476	35	4
11477	35	4
11478	35	4
11479	35	4
11480	35	4
11481	35	4
11482	35	4
11483	35	4
11484	35	4
11485	35	4
11486	35	4
11487	35	4
11488	35	4
11489	35	4
11490	35	4
11491	35	4
11492	35	4
11493	35	4
11494	35	4
11495	35	4
11496	35	4
11497	35	4
11498	35	4
11499	35	4
11500	35	4
11501	35	4
11502	35	4
11503	35	4
11504	35	4
11505	35	4
11506	35	4
11507	35	4
11508	35	4
11509	35	4
11510	35	4
11511	35	4
11512	35	4
11513	35	4
11514	35	4
11515	35	4
11516	35	4
11517	35	4
11518	35	4
11519	35	4
11520	35	4
11521	35	4
11522	35	4
11523	35	4
11524	35	4
11525	35	4
11526	35	4
11527	35	4
11528	35	4
11529	35	4
11530	35	4
11531	35	4
11532	35	4
11533	35	4
11534	35	4
11535	35	4
11536	35	4
11537	35	4
11538	35	4
11539	35	4
11540	35	4
11541	35	4
11542	35	4
11543	35	4
11544	35	4
11545	35	4
11546	35	4
11547	35	4
11548	35	4
11549	35	4
11550	35	4
11551	35	4
11552	35	4
11553	35	4
11554	35	4
11555	35	4
11556	35	4
11557	35	4
11558	35	4
11559	35	4
11560	35	4
11561	35	4
11562	35	4
11563	35	4
11564	35	4
11565	35	4
11566	35	4
11567	35	4
11568	35	4
11569	35	4
11570	35	4
11571	35	4
11572	35	4
11573	35	4
11574	35	4
11575	35	4
11576	35	4
11577	35	4
11578	35	4
11579	35	4
11580	35	4
11581	35	4
11582	35	4
11583	35	4
11584	35	4
11585	35	4
11586	35	4
11587	35	4
11588	35	4
11589	35	4
11590	35	4
11591	35	4
11592	35	4
11593	35	4
11594	35	4
11595	35	4
11596	35	4
11597	35	4
11598	35	4
11599	35	4
11600	35	4
11601	35	4
11602	35	4
11603	35	4
11604	35	4
11605	35	4
11606	35	4
11607	35	4
11608	35	4
11609	35	4
11610	35	4
11611	35	4
11612	35	4
11613	35	4
11614	35	4
11615	35	4
11616	35	4
11617	35	4
11618	35	4
11619	35	4
11620	35	4
11621	35	4
11622	35	4
11623	35	4
11624	35	4
11625	35	4
11626	35	4
11627	35	4
11628	35	4
11629	35	4
11630	35	4
11631	35	4
11632	35	4
11633	35	4
11634	35	4
11635	35	4
11636	35	4
11637	35	4
11638	35	4
11639	35	4
11640	35	4
11641	35	4
11642	35	4
11643	35	4
11644	35	4
11645	35	4
11646	35	4
11647	35	4
11648	35	4
11649	35	4
11650	35	4
11651	35	4
11652	35	4
11653	35	4
11654	35	4
11655	35	4
11656	35	4
11657	35	4
11658	35	4
11659	35	4
11660	35	4
11661	35	4
11662	35	4
11663	35	4
11664	35	4
11665	35	4
11666	35	4
11667	35	4
11668	35	4
11669	35	4
11670	35	4
11671	35	4
11672	35	4
11673	35	4
11674	36	4
11675	36	4
11676	36	4
11677	36	4
11678	36	4
11679	36	4
11680	36	4
11681	36	4
11682	36	4
11683	36	4
11684	36	4
11685	36	4
11686	36	4
11687	36	4
11688	36	4
11689	36	4
11690	36	4
11691	36	4
11692	36	4
11693	36	4
11694	36	4
11695	36	4
11696	36	4
11697	36	4
11698	36	4
11699	36	4
11700	36	4
11701	36	4
11702	36	4
11703	36	4
11704	36	4
11705	36	4
11706	36	4
11707	36	4
11708	36	4
11709	36	4
11710	36	4
11711	36	4
11712	36	4
11713	36	4
11714	36	4
11715	36	4
11716	36	4
11717	36	4
11718	36	4
11719	36	4
11720	36	4
11721	36	4
11722	36	4
11723	36	4
11724	36	4
11725	36	4
11726	36	4
11727	36	4
11728	36	4
11729	36	4
11730	36	4
11731	36	4
11732	36	4
11733	36	4
11734	36	4
11735	36	4
11736	36	4
11737	36	4
11738	36	4
11739	36	4
11740	36	4
11741	36	4
11742	36	4
11743	36	4
11744	36	4
11745	36	4
11746	36	4
11747	36	4
11748	36	4
11749	36	4
11750	36	4
11751	36	4
11752	36	4
11753	36	4
11754	36	4
11755	36	4
11756	36	4
11757	36	4
11758	36	4
11759	36	4
11760	36	4
11761	36	4
11762	36	4
11763	36	4
11764	36	4
11765	36	4
11766	36	4
11767	36	4
11768	36	4
11769	36	4
11770	36	4
11771	36	4
11772	36	4
11773	36	4
11774	36	4
11775	36	4
11776	36	4
11777	36	4
11778	36	4
11779	36	4
11780	36	4
11781	36	4
11782	36	4
11783	36	4
11784	36	4
11785	36	4
11786	36	4
11787	36	4
11788	36	4
11789	36	4
11790	36	4
11791	36	4
11792	36	4
11793	36	4
11794	36	5
11795	36	5
11796	36	5
11797	36	5
11798	36	5
11799	36	5
11800	36	5
11801	36	5
11802	36	5
11803	36	5
11804	36	5
11805	36	5
11806	36	5
11807	36	5
11808	36	5
11809	36	5
11810	36	5
11811	36	5
11812	36	5
11813	36	5
11814	36	5
11815	36	5
11816	36	5
11817	36	5
11818	36	5
11819	36	5
11820	36	5
11821	36	5
11822	36	5
11823	36	5
11824	36	5
11825	36	5
11826	36	5
11827	36	5
11828	36	5
11829	36	5
11830	36	5
11831	36	5
11832	36	5
11833	36	5
11834	36	5
11835	36	5
11836	36	5
11837	36	5
11838	36	5
11839	36	5
11840	36	5
11841	36	5
11842	36	5
11843	36	5
11844	36	5
11845	36	5
11846	36	5
11847	36	5
11848	36	5
11849	36	5
11850	36	5
11851	36	5
11852	36	5
11853	36	5
11854	36	5
11855	36	5
11856	36	5
11857	36	4
11858	36	4
11859	36	4
11860	36	4
11861	36	4
11862	36	4
11863	36	4
11864	36	4
11865	36	4
11866	36	4
11867	36	4
11868	36	4
11869	36	4
11870	36	4
11871	36	4
11872	36	4
11873	36	4
11874	36	4
11875	36	4
11876	36	4
11877	36	4
11878	36	4
11879	36	4
11880	36	4
11881	36	4
11882	36	4
11883	36	4
11884	36	4
11885	36	4
11886	36	4
11887	36	4
11888	36	4
11889	36	4
11890	36	4
11891	36	4
11892	36	4
11893	36	4
11894	36	4
11895	36	4
11896	36	4
11897	36	4
11898	36	4
11899	36	4
11900	36	4
11901	36	4
11902	36	4
11903	36	4
11904	36	4
11905	36	4
11906	36	4
11907	36	4
11908	36	4
11909	36	4
11910	36	4
11911	36	4
11912	36	4
11913	36	4
11914	36	4
11915	36	4
11916	36	4
11917	36	4
11918	36	4
11919	36	4
11920	36	4
11921	36	4
11922	36	4
11923	36	4
11924	36	4
11925	36	4
11926	36	4
11927	36	4
11928	36	4
11929	36	4
11930	36	4
11931	36	4
11932	36	4
11933	36	4
11934	36	4
11935	36	4
11936	36	4
11937	36	4
11938	36	4
11939	36	4
11940	36	4
11941	36	4
11942	36	4
11943	36	4
11944	36	4
11945	36	4
11946	36	4
11947	36	4
11948	36	4
11949	36	4
11950	36	4
11951	36	4
11952	36	4
11953	36	4
11954	36	4
11955	36	4
11956	36	4
11957	36	4
11958	36	4
11959	36	4
11960	36	4
11961	36	4
11962	36	4
11963	36	4
11964	36	4
11965	36	4
11966	36	4
11967	36	4
11968	36	4
11969	36	4
11970	36	4
11971	36	4
11972	36	4
11973	36	4
11974	36	4
11975	36	4
11976	36	4
11977	36	4
11978	36	4
11979	36	4
11980	36	4
11981	36	4
11982	36	4
11983	36	4
11984	36	4
11985	36	4
11986	36	4
11987	36	4
11988	36	4
11989	36	4
11990	36	4
11991	36	4
11992	36	4
11993	36	4
11994	36	4
11995	36	4
11996	36	4
11997	36	4
11998	36	4
11999	36	4
12000	36	4
12001	36	4
12002	36	4
12003	36	4
12004	36	4
12005	36	4
12006	36	4
12007	36	4
12008	36	4
12009	36	4
12010	36	4
12011	36	4
12012	36	4
12013	36	4
12014	36	4
12015	36	4
12016	36	4
12017	36	4
12018	36	4
12019	36	4
12020	36	4
12021	36	4
12022	36	4
12023	36	4
12024	36	4
12025	36	4
12026	36	4
12027	36	4
12028	36	4
12029	36	4
12030	36	4
12031	36	4
12032	36	4
12033	36	4
12034	36	4
12035	36	4
12036	36	4
12037	36	4
12038	36	4
12039	36	4
12040	36	4
12041	36	4
12042	36	4
12043	36	4
12044	36	4
12045	36	4
12046	36	4
12047	36	4
12048	36	4
12049	36	4
12050	36	4
12051	36	4
12052	36	4
12053	36	4
12054	36	4
12055	36	4
12056	36	4
12057	36	4
12058	36	4
12059	36	4
12060	36	4
12061	36	4
12062	36	4
12063	36	4
12064	36	4
12065	36	4
12066	36	4
12067	36	4
12068	36	4
12069	36	4
12070	36	4
12071	36	4
12072	36	4
12073	36	4
12074	36	4
12075	36	4
12076	36	4
12077	36	4
12078	36	4
12079	36	4
12080	36	4
12081	36	4
12082	36	4
12083	36	4
12084	36	4
12085	36	4
12086	36	4
12087	36	4
12088	36	4
12089	36	4
12090	36	4
12091	36	4
12092	36	4
12093	36	4
12094	36	4
12095	36	4
12096	36	4
12097	36	4
12098	36	4
12099	36	4
12100	36	4
12101	36	4
12102	36	5
12103	36	5
12104	36	5
12105	36	5
12106	36	5
12107	36	5
12108	36	5
12109	36	5
12110	36	5
12111	36	5
12112	36	5
12113	36	5
12114	36	5
12115	36	5
12116	36	5
12117	36	5
12118	36	5
12119	36	5
12120	36	5
12121	36	5
12122	36	5
12123	36	5
12124	36	5
12125	36	5
12126	36	5
12127	36	5
12128	36	5
12129	36	5
12130	36	5
12131	36	5
12132	36	5
12133	36	5
12134	36	5
12135	36	5
12136	36	5
12137	36	5
12138	36	5
12139	36	5
12140	36	5
12141	36	5
12142	36	5
12143	36	5
12144	36	5
12145	36	5
12146	36	5
12147	36	5
12148	36	5
12149	36	5
12150	36	5
12151	36	5
12152	36	5
12153	36	5
12154	36	5
12155	36	5
12156	36	5
12157	36	5
12158	36	5
12159	36	5
12160	36	5
12161	36	5
12162	36	5
12163	36	5
12164	36	4
12165	36	4
12166	36	4
12167	36	4
12168	36	4
12169	36	4
12170	36	4
12171	36	4
12172	36	4
12173	36	4
12174	36	4
12175	36	4
12176	36	4
12177	36	4
12178	36	4
12179	36	4
12180	36	4
12181	36	4
12182	36	4
12183	36	4
12184	36	4
12185	36	4
12186	36	4
12187	36	4
12188	36	4
12189	36	4
12190	36	4
12191	36	4
12192	36	4
12193	36	4
12194	36	4
12195	36	4
12196	36	4
12197	36	4
12198	36	4
12199	36	4
12200	36	4
12201	36	4
12202	36	4
12203	36	4
12204	36	4
12205	36	4
12206	36	4
12207	36	4
12208	36	4
12209	36	4
12210	36	4
12211	36	4
12212	36	4
12213	36	4
12214	36	4
12215	36	4
12216	36	4
12217	36	4
12218	36	4
12219	36	4
12220	36	4
12221	36	4
12222	36	4
12223	36	4
12224	36	4
12225	36	4
12226	36	4
12227	36	4
12228	36	4
12229	36	4
12230	36	4
12231	36	4
12232	36	4
12233	36	4
12234	36	4
12235	36	4
12236	36	4
12237	36	4
12238	36	4
12239	36	4
12240	36	4
12241	36	4
12242	36	4
12243	36	4
12244	36	4
12245	36	4
12246	36	4
12247	36	4
12248	36	4
12249	36	4
12250	36	4
12251	36	4
12252	36	4
12253	36	4
12254	36	4
12255	36	4
12256	36	4
12257	36	4
12258	36	4
12259	36	4
12260	36	4
12261	36	4
12262	36	4
12263	36	4
12264	36	4
12265	36	4
12266	36	4
12267	36	4
12268	36	4
12269	36	4
12270	36	4
12271	36	4
12272	36	4
12273	36	4
12274	36	4
12275	36	4
12276	36	4
12277	36	4
12278	36	4
12279	36	4
12280	36	4
12281	36	4
12282	36	4
12283	36	4
12284	36	4
12285	36	4
12286	36	4
12287	36	4
12288	36	4
12289	36	4
12290	36	4
12291	36	4
12292	36	4
12293	36	4
12294	36	4
12295	36	4
12296	36	4
12297	36	4
12298	36	4
12299	36	4
12300	36	4
12301	36	4
12302	36	4
12303	36	4
12304	36	4
12305	36	4
12306	36	4
12307	36	4
12308	36	4
12309	36	4
12310	36	4
12311	36	4
12312	36	4
12313	36	4
12314	36	4
12315	36	4
12316	36	4
12317	36	4
12318	36	4
12319	36	4
12320	36	4
12321	36	4
12322	36	4
12323	36	4
12324	36	4
12325	36	4
12326	36	4
12327	36	4
12328	36	4
12329	36	4
12330	36	4
12331	36	4
12332	36	4
12333	36	4
12334	36	4
12335	36	4
12336	36	4
12337	36	4
12338	36	4
12339	36	4
12340	36	4
12341	36	4
12342	36	4
12343	36	4
12344	36	4
12345	36	4
12346	36	4
12347	36	4
12348	36	4
12349	36	4
12350	36	4
12351	36	4
12352	36	4
12353	36	4
12354	36	4
12355	36	4
12356	36	4
12357	36	4
12358	36	4
12359	36	4
12360	36	4
12361	36	4
12362	36	4
12363	36	4
12364	36	4
12365	36	4
12366	36	4
12367	36	4
12368	36	4
12369	36	4
12370	36	4
12371	36	4
12372	36	4
12373	36	4
12374	36	4
12375	36	4
12376	36	4
12377	36	4
12378	36	4
12379	36	4
12380	36	4
12381	36	4
12382	36	4
12383	36	4
12384	36	4
12385	36	4
12386	36	4
12387	36	4
12388	36	4
12389	36	4
12390	36	4
12391	36	4
12392	36	4
12393	36	4
12394	36	4
12395	36	4
12396	36	4
12397	36	4
12398	36	4
12399	36	4
12400	36	4
12401	36	4
12402	36	4
12403	36	4
12404	36	4
12405	36	4
12406	36	4
12407	36	4
12408	36	4
12409	36	4
12410	36	4
12411	36	4
12412	36	4
12413	36	4
12414	36	4
12415	36	4
12416	36	4
12417	36	4
12418	36	4
12419	36	4
12420	36	4
12421	36	4
12422	36	4
12423	36	4
12424	36	4
12425	36	4
12426	36	4
12427	36	4
12428	36	4
12429	36	4
12430	36	4
12431	36	4
12432	36	4
12433	36	4
12434	36	4
12435	36	4
12436	36	4
12437	36	4
12438	36	4
12439	36	4
12440	36	4
12441	36	4
12442	36	4
12443	36	4
12444	36	4
12445	36	4
12446	36	4
12447	36	4
12448	36	4
12449	36	4
12450	36	4
12451	36	4
12452	36	4
12453	36	4
12454	36	4
12455	36	4
12456	36	4
12457	36	4
12458	36	4
12459	36	4
12460	36	4
12461	36	4
12462	36	4
12463	36	4
12464	36	4
12465	36	4
12466	36	4
12467	36	4
12468	36	4
12469	36	4
12470	36	4
12471	36	4
12472	36	4
12473	36	4
12474	36	4
12475	36	4
12476	36	4
12477	36	4
12478	36	4
12479	36	4
12480	36	4
12481	36	4
12482	36	4
12483	36	4
12484	36	4
12485	36	4
12486	36	4
12487	36	4
12488	36	4
12489	36	4
12490	36	4
12491	36	4
12492	36	4
12493	36	4
12494	36	4
12495	36	4
12496	36	4
12497	36	4
12498	36	4
12499	36	4
12500	36	4
12501	36	4
12502	36	4
12503	36	4
12504	36	4
12505	36	4
12506	36	4
12507	36	4
12508	36	4
12509	36	4
12510	36	4
12511	36	4
12512	36	4
12513	36	4
12514	36	4
12515	36	4
12516	36	4
12517	36	4
12518	36	4
12519	36	4
12520	36	4
12521	36	4
12522	36	4
12523	36	4
12524	36	4
12525	36	4
12526	36	4
12527	36	4
12528	36	4
12529	36	4
12530	36	4
12531	36	4
12532	36	4
12533	36	4
12534	36	4
12535	36	4
12536	36	4
12537	36	4
12538	36	4
12539	36	4
12540	36	4
12541	36	4
12542	36	4
12543	36	4
12544	36	4
12545	36	4
12546	36	4
12547	36	4
12548	36	4
12549	36	4
12550	36	4
12551	36	4
12552	36	4
12553	36	4
12554	36	4
12555	36	4
12556	36	4
12557	36	4
12558	36	4
12559	36	4
12560	36	4
12561	36	4
12562	36	4
12563	36	4
12564	36	4
12565	36	4
12566	36	4
12567	36	4
12568	36	4
12569	36	4
12570	36	4
12571	36	4
12572	36	4
12573	36	4
12574	36	4
12575	36	4
12576	36	4
12577	36	4
12578	36	4
12579	36	4
12580	36	4
12581	36	4
12582	36	4
12583	36	4
12584	36	4
12585	36	4
12586	36	4
12587	36	4
12588	36	4
12589	36	4
12590	36	4
12591	36	4
12592	36	4
12593	36	4
12594	36	4
12595	36	4
12596	36	4
12597	36	4
12598	36	4
12599	36	4
12600	36	4
12601	36	4
12602	36	4
12603	36	4
12604	36	4
12605	36	4
12606	36	4
12607	36	4
12608	36	4
12609	36	4
12610	36	4
12611	36	4
12612	36	4
12613	36	4
12614	36	4
12615	36	4
12616	36	4
12617	36	4
12618	36	4
12619	36	4
12620	36	4
12621	36	4
12622	36	4
12623	36	4
12624	36	4
12625	36	4
12626	36	4
12627	36	4
12628	36	4
12629	36	4
12630	36	4
12631	36	4
12632	36	4
12633	36	4
12634	36	4
12635	36	4
12636	36	4
12637	36	4
12638	36	4
12639	36	4
12640	36	4
12641	36	4
12642	36	4
12643	36	4
12644	36	4
12645	36	4
12646	36	4
12647	36	4
12648	36	4
12649	36	4
12650	36	4
12651	36	4
12652	36	4
12653	36	4
12654	36	4
12655	36	4
12656	36	4
12657	36	4
12658	36	4
12659	36	4
12660	36	4
12661	36	4
12662	36	4
12663	36	4
12664	36	4
12665	36	4
12666	36	4
12667	36	4
12668	36	4
12669	36	4
12670	36	4
12671	36	4
12672	36	4
12673	36	4
12674	36	4
12675	36	4
12676	36	4
12677	36	4
12678	36	4
12679	36	4
12680	36	4
12681	36	4
12682	36	4
12683	36	4
12684	36	4
12685	36	4
12686	36	4
12687	36	4
12688	36	4
12689	36	4
12690	36	4
12691	36	4
12692	36	4
12693	36	4
12694	36	4
12695	36	4
12696	36	4
12697	36	4
12698	36	4
12699	36	4
12700	36	4
12701	36	4
12702	36	4
12703	36	4
12704	36	4
12705	36	4
12706	36	4
12707	36	4
12708	36	4
12709	36	4
12710	36	4
12711	36	4
12712	36	4
12713	36	4
12714	36	4
12715	36	4
12716	36	4
12717	36	4
12718	36	4
12719	36	4
12720	36	4
12721	36	4
12722	36	4
12723	36	4
12724	36	4
12725	36	4
12726	36	4
12727	36	4
12728	36	4
12729	36	4
12730	36	4
12731	36	4
12732	36	4
12733	36	4
12734	36	4
12735	36	4
12736	36	4
12737	36	4
12738	36	4
12739	36	4
12740	36	4
12741	36	4
12742	36	4
12743	36	4
12744	36	4
12745	36	4
12746	36	4
12747	36	4
12748	36	4
12749	36	4
12750	36	4
12751	36	4
12752	36	4
12753	36	4
12754	36	4
12755	36	4
12756	36	4
12757	36	4
12758	36	4
12759	36	4
12760	36	4
12761	36	4
12762	36	4
12763	36	4
12764	36	4
12765	36	4
12766	36	4
12767	36	4
12768	36	4
12769	36	4
12770	36	4
12771	36	4
12772	36	4
12773	36	4
12774	36	4
12775	36	4
12776	36	4
12777	36	4
12778	36	4
12779	36	4
12780	36	4
12781	36	4
12782	36	4
12783	36	4
12784	36	4
12785	36	4
12786	36	4
12787	36	4
12788	36	4
12789	36	4
12790	36	4
12791	36	4
12792	36	4
12793	36	4
12794	36	4
12795	36	4
12796	36	4
12797	36	4
12798	36	4
12799	36	4
12800	36	4
12801	36	4
12802	36	4
12803	36	4
12804	36	4
12805	36	4
12806	36	4
12807	36	4
12808	36	4
12809	36	4
12810	36	4
12811	36	4
12812	36	4
12813	36	4
12814	36	4
12815	36	4
12816	36	4
12817	36	4
12818	36	4
12819	36	4
12820	36	4
12821	36	4
12822	36	4
12823	36	4
12824	36	4
12825	36	4
12826	36	4
12827	36	4
12828	36	4
12829	36	4
12830	36	4
12831	36	4
12832	36	4
12833	36	4
12834	36	4
12835	36	4
12836	36	4
12837	36	4
12838	36	4
12839	36	4
12840	36	4
12841	36	4
12842	36	4
12843	36	4
12844	36	4
12845	36	4
12846	36	4
12847	36	4
12848	36	4
12849	36	4
12850	36	4
12851	36	4
12852	36	4
12853	36	4
12854	36	4
12855	36	4
12856	36	4
12857	36	4
12858	36	4
12859	36	4
12860	36	4
12861	36	4
12862	36	4
12863	36	4
12864	36	4
12865	36	4
12866	36	4
12867	36	4
12868	36	4
12869	36	4
12870	36	4
12871	36	4
12872	36	4
12873	36	4
12874	36	4
12875	36	4
12876	36	4
12877	36	4
12878	36	4
12879	36	4
12880	36	4
12881	36	4
12882	36	4
12883	36	4
12884	36	4
12885	36	4
12886	36	4
12887	36	4
12888	36	4
12889	36	4
12890	36	4
12891	36	4
12892	36	4
12893	36	4
12894	36	4
12895	36	4
12896	36	4
12897	36	4
12898	36	4
12899	36	4
12900	36	4
12901	36	4
12902	36	4
12903	36	4
12904	36	4
12905	36	4
12906	36	4
12907	36	4
12908	36	4
12909	36	4
12910	36	4
12911	37	4
12912	37	4
12913	37	4
12914	37	4
12915	37	4
12916	37	4
12917	37	4
12918	37	4
12919	37	4
12920	37	4
12921	37	4
12922	37	4
12923	37	4
12924	37	4
12925	37	4
12926	37	4
12927	37	4
12928	37	4
12929	37	4
12930	37	4
12931	37	4
12932	37	4
12933	37	4
12934	37	4
12935	37	4
12936	37	4
12937	37	4
12938	37	4
12939	37	4
12940	37	4
12941	37	4
12942	37	4
12943	37	4
12944	37	4
12945	37	4
12946	37	4
12947	37	4
12948	37	4
12949	37	4
12950	37	4
12951	37	4
12952	37	4
12953	37	4
12954	37	4
12955	37	4
12956	37	4
12957	37	4
12958	37	4
12959	37	4
12960	37	4
12961	37	4
12962	37	4
12963	37	4
12964	37	4
12965	37	4
12966	37	4
12967	37	4
12968	37	4
12969	37	4
12970	37	4
12971	37	4
12972	37	4
12973	37	4
12974	37	4
12975	37	4
12976	37	4
12977	37	4
12978	37	4
12979	37	4
12980	37	4
12981	37	4
12982	37	4
12983	37	4
12984	37	4
12985	37	4
12986	37	4
12987	37	4
12988	37	4
12989	37	4
12990	37	4
12991	37	4
12992	37	4
12993	37	4
12994	37	4
12995	37	4
12996	37	4
12997	37	4
12998	37	4
12999	37	4
13000	37	4
13001	37	4
13002	37	4
13003	37	4
13004	37	4
13005	37	4
13006	37	4
13007	37	4
13008	37	4
13009	37	4
13010	37	4
13011	37	4
13012	37	4
13013	37	4
13014	37	4
13015	37	4
13016	37	4
13017	37	4
13018	37	4
13019	37	4
13020	37	4
13021	37	4
13022	37	4
13023	37	4
13024	37	4
13025	37	4
13026	37	4
13027	37	4
13028	37	4
13029	37	4
13030	37	4
13031	37	4
13032	37	4
13033	37	4
13034	37	4
13035	37	4
13036	37	4
13037	37	4
13038	37	4
13039	37	4
13040	37	4
13041	37	4
13042	37	4
13043	37	4
13044	37	4
13045	37	4
13046	37	4
13047	37	4
13048	37	4
13049	37	4
13050	37	4
13051	37	4
13052	37	4
13053	37	4
13054	37	4
13055	37	4
13056	37	4
13057	37	4
13058	37	4
13059	37	4
13060	37	4
13061	37	4
13062	37	4
13063	37	4
13064	37	4
13065	37	4
13066	37	4
13067	37	4
13068	37	4
13069	37	4
13070	37	4
13071	37	4
13072	37	4
13073	37	4
13074	37	4
13075	37	4
13076	37	4
13077	37	4
13078	37	4
13079	37	4
13080	37	4
13081	37	4
13082	37	4
13083	37	4
13084	37	4
13085	37	4
13086	37	4
13087	37	4
13088	37	4
13089	37	4
13090	37	4
13091	37	4
13092	37	4
13093	37	4
13094	37	4
13095	37	4
13096	37	4
13097	37	4
13098	37	4
13099	37	4
13100	37	4
13101	37	4
13102	37	4
13103	37	4
13104	37	4
13105	37	4
13106	37	4
13107	37	4
13108	37	4
13109	37	4
13110	37	4
13111	37	4
13112	37	4
13113	37	4
13114	37	4
13115	37	4
13116	37	4
13117	37	4
13118	37	4
13119	37	4
13120	37	4
13121	37	4
13122	37	4
13123	37	4
13124	37	4
13125	37	4
13126	37	4
13127	37	4
13128	37	4
13129	37	4
13130	37	4
13131	37	4
13132	37	4
13133	37	4
13134	37	4
13135	37	4
13136	37	4
13137	37	4
13138	37	4
13139	37	4
13140	37	4
13141	37	4
13142	37	4
13143	37	4
13144	37	4
13145	37	4
13146	37	4
13147	37	4
13148	37	4
13149	37	4
13150	37	4
13151	37	4
13152	37	4
13153	37	4
13154	37	4
13155	37	4
13156	37	4
13157	37	4
13158	37	4
13159	37	4
13160	37	4
13161	37	4
13162	37	4
13163	37	4
13164	37	4
13165	37	4
13166	37	4
13167	37	4
13168	37	4
13169	37	4
13170	37	4
13171	37	4
13172	37	4
13173	37	4
13174	37	4
13175	37	4
13176	37	4
13177	37	4
13178	37	4
13179	37	4
13180	37	4
13181	37	4
13182	37	4
13183	37	4
13184	37	4
13185	37	4
13186	37	4
13187	37	4
13188	37	4
13189	37	4
13190	37	4
13191	37	4
13192	37	4
13193	37	4
13194	37	4
13195	37	4
13196	37	4
13197	37	4
13198	37	4
13199	37	4
13200	37	4
13201	37	4
13202	37	4
13203	37	4
13204	37	4
13205	37	4
13206	37	4
13207	37	4
13208	37	4
13209	37	4
13210	37	4
13211	37	4
13212	37	4
13213	37	4
13214	37	4
13215	37	4
13216	37	4
13217	37	4
13218	37	4
13219	37	4
13220	37	4
13221	37	4
13222	37	4
13223	37	4
13224	37	4
13225	37	4
13226	37	4
13227	37	4
13228	37	4
13229	37	4
13230	37	4
13231	37	4
13232	37	4
13233	37	4
13234	37	4
13235	37	4
13236	37	4
13237	37	4
13238	37	4
13239	37	4
13240	37	4
13241	37	4
13242	37	4
13243	37	4
13244	37	4
13245	37	4
13246	37	4
13247	37	4
13248	37	4
13249	37	4
13250	37	4
13251	37	4
13252	37	4
13253	37	4
13254	37	4
13255	37	4
13256	37	4
13257	37	4
13258	37	4
13259	37	4
13260	37	4
13261	37	4
13262	37	4
13263	37	4
13264	37	4
13265	37	4
13266	37	4
13267	37	4
13268	37	4
13269	37	4
13270	37	4
13271	37	4
13272	37	4
13273	37	4
13274	37	4
13275	37	4
13276	37	4
13277	37	4
13278	37	4
13279	37	4
13280	37	4
13281	37	4
13282	37	4
13283	37	4
13284	37	4
13285	37	4
13286	37	4
13287	37	4
13288	37	4
13289	37	4
13290	37	4
13291	37	4
13292	37	4
13293	37	4
13294	37	4
13295	37	4
13296	37	4
13297	37	4
13298	37	4
13299	37	4
13300	37	4
13301	37	4
13302	37	4
13303	37	4
13304	37	4
13305	37	4
13306	37	4
13307	37	4
13308	37	4
13309	37	4
13310	37	4
13311	37	4
13312	37	4
13313	37	4
13314	37	4
13315	37	5
13316	37	5
13317	37	5
13318	37	5
13319	37	5
13320	37	5
13321	37	5
13322	37	5
13323	37	5
13324	37	5
13325	37	5
13326	37	5
13327	37	5
13328	37	5
13329	37	5
13330	37	5
13331	37	5
13332	37	5
13333	37	5
13334	37	5
13335	37	5
13336	37	5
13337	37	5
13338	37	5
13339	37	5
13340	37	5
13341	37	5
13342	37	5
13343	37	5
13344	37	5
13345	37	5
13346	37	5
13347	37	5
13348	37	5
13349	37	5
13350	37	5
13351	37	5
13352	37	5
13353	37	5
13354	37	5
13355	37	5
13356	37	5
13357	37	5
13358	37	5
13359	37	5
13360	37	5
13361	37	5
13362	37	5
13363	37	5
13364	37	5
13365	37	5
13366	37	5
13367	37	5
13368	37	5
