# Clock	In Chain	On Target
16497	34	4
16498	34	4
16499	34	4
16500	34	4
16501	34	4
16502	34	4
16503	34	4
16504	34	4
16505	34	4
16506	34	4
16507	34	4
16508	34	4
16509	34	4
16510	34	4
16511	34	4
16512	34	4
16513	34	4
16514	34	4
16515	34	4
16516	34	4
16517	34	4
16518	34	4
16519	34	4
16520	34	4
16521	34	4
16522	34	4
16523	34	4
16524	34	4
16525	34	4
16526	34	4
16527	34	4
16528	34	4
16529	34	4
16530	34	4
16531	34	4
16532	34	4
16533	34	4
16534	34	4
16535	34	4
16536	34	4
16537	34	4
16538	34	4
16539	34	4
16540	34	4
16541	34	4
16542	34	4
16543	34	4
16544	34	4
16545	34	4
16546	34	4
16547	34	4
16548	34	4
16549	34	4
16550	34	4
16551	34	4
16552	34	4
16553	34	4
16554	34	4
16555	34	4
16556	34	4
16557	34	4
16558	34	4
16559	34	4
16560	34	4
16561	34	4
16562	34	4
16563	34	4
16564	34	4
16565	34	4
16566	34	4
16567	34	4
16568	34	4
16569	34	4
16570	34	4
16571	34	4
16572	34	4
16573	34	4
16574	34	4
16575	34	4
16576	34	4
16577	34	4
16578	34	4
16579	34	4
16580	34	4
16581	34	4
16582	34	4
16583	34	4
16584	34	4
16585	34	4
16586	34	4
16587	34	4
16588	34	4
16589	34	4
16590	34	4
16591	34	4
16592	34	4
16593	34	4
16594	34	4
16595	34	4
16596	34	4
16597	34	4
16598	34	4
16599	34	4
16600	34	4
16601	34	4
16602	34	4
16603	34	4
16604	34	4
16605	34	5
16606	34	5
16607	34	5
16608	34	5
16609	34	5
16610	34	5
16611	34	5
16612	34	5
16613	34	5
16614	34	5
16615	34	5
16616	34	5
16617	34	5
16618	34	5
16619	34	5
16620	34	5
16621	34	5
16622	34	5
16623	34	5
16624	34	5
16625	34	5
16626	34	5
16627	34	5
16628	34	5
16629	34	5
16630	34	5
16631	34	5
16632	34	5
16633	34	5
16634	34	5
16635	34	5
16636	34	5
16637	34	5
16638	34	5
16639	34	5
16640	34	5
16641	34	5
16642	34	5
16643	34	5
16644	34	5
16645	34	5
16646	34	5
16647	34	5
16648	34	5
16649	34	5
16650	34	5
16651	34	5
16652	34	5
16653	34	5
16654	34	5
16655	34	5
16656	34	5
16657	34	5
16658	34	5
16659	34	5
16660	34	5
16661	34	5
16662	34	5
16663	34	5
16664	34	5
16665	34	5
16666	34	5
16667	34	5
16668	34	5
16669	34	5
16670	34	5
16671	34	5
16672	35	5
16673	35	5
16674	35	5
16675	35	5
16676	35	5
16677	35	5
16678	35	5
16679	35	5
16680	35	5
16681	35	5
16682	35	5
16683	35	5
16684	35	5
16685	35	5
16686	35	5
16687	35	5
16688	35	5
16689	35	5
16690	35	5
16691	35	5
16692	35	5
16693	35	5
16694	35	5
16695	35	5
16696	35	5
16697	35	5
16698	35	5
16699	35	5
16700	35	5
16701	35	5
16702	35	5
16703	35	5
16704	35	5
16705	35	5
16706	35	5
16707	35	5
16708	35	5
16709	35	5
16710	35	5
16711	35	5
16712	35	5
16713	35	5
16714	35	5
16715	35	5
16716	35	5
16717	35	5
16718	35	5
16719	35	5
16720	35	5
16721	35	5
16722	35	5
16723	35	5
16724	35	5
16725	35	5
16726	35	5
16727	35	5
16728	35	5
16729	35	5
16730	35	5
16731	35	5
16732	35	5
16733	35	5
16734	35	5
16735	35	5
16736	35	5
16737	35	5
16738	35	5
16739	35	5
16740	35	5
16741	35	5
16742	35	5
16743	35	5
16744	35	5
16745	35	5
16746	35	5
16747	35	5
16748	35	5
16749	35	5
16750	35	5
16751	35	5
16752	35	5
16753	35	5
16754	35	5
16755	35	5
16756	35	5
16757	35	5
16758	35	5
16759	35	5
16760	35	5
16761	35	5
16762	35	5
16763	35	5
16764	35	5
16765	35	5
16766	35	5
16767	35	5
16768	35	5
16769	35	5
16770	35	5
16771	35	5
16772	35	5
16773	35	5
16774	35	5
16775	35	5
16776	35	5
16777	35	5
16778	35	5
16779	35	5
16780	35	5
16781	35	5
16782	35	5
16783	35	5
16784	35	5
16785	35	5
16786	35	5
16787	35	5
16788	35	5
16789	35	5
16790	35	5
16791	35	5
16792	35	5
16793	35	5
16794	35	5
16795	35	5
16796	35	5
16797	35	5
16798	35	5
16799	35	5
16800	35	5
16801	35	5
16802	35	5
16803	35	5
16804	35	5
16805	35	5
16806	35	5
16807	35	5
16808	35	5
16809	35	5
16810	35	5
16811	35	5
16812	35	5
16813	35	5
16814	35	5
16815	35	5
16816	35	5
16817	35	5
16818	35	5
16819	35	5
16820	35	5
16821	35	5
16822	35	5
16823	35	5
16824	35	5
16825	35	5
16826	35	5
16827	35	5
16828	35	5
16829	35	5
16830	35	5
16831	35	5
16832	35	5
16833	35	5
16834	35	5
16835	35	5
16836	35	5
16837	35	5
16838	35	5
16839	35	5
16840	35	5
16841	35	5
16842	35	5
16843	35	5
16844	35	5
16845	35	5
16846	35	5
16847	35	5
16848	35	5
16849	35	5
16850	35	5
16851	35	5
16852	35	5
16853	35	5
16854	35	5
16855	35	5
16856	35	5
16857	35	5
16858	35	5
16859	35	5
16860	35	5
16861	35	5
16862	35	5
16863	35	5
16864	35	5
16865	35	5
16866	35	5
16867	35	5
16868	35	5
16869	35	5
16870	35	5
16871	35	5
16872	35	5
16873	35	5
16874	35	5
16875	35	5
16876	35	5
16877	35	5
16878	35	5
16879	35	5
16880	35	5
16881	35	5
16882	35	5
16883	35	5
16884	35	5
16885	35	5
16886	35	5
16887	35	5
16888	35	5
16889	35	5
16890	35	5
16891	35	5
16892	35	5
16893	35	5
16894	35	5
16895	35	5
16896	35	5
16897	35	5
16898	35	6
16899	35	6
16900	35	6
16901	35	6
16902	35	6
16903	35	6
16904	35	6
16905	35	6
16906	35	6
16907	35	6
16908	35	6
16909	35	6
16910	35	6
16911	35	6
16912	35	6
16913	35	6
16914	35	6
16915	35	6
16916	35	6
16917	35	6
16918	35	6
16919	35	6
16920	35	6
16921	35	6
16922	35	6
16923	35	6
16924	35	6
16925	35	6
16926	35	6
16927	35	6
16928	35	6
16929	35	6
16930	35	6
16931	35	6
16932	35	6
16933	35	6
16934	35	6
16935	35	6
16936	35	6
16937	35	6
16938	35	6
16939	35	6
16940	35	6
16941	35	6
16942	35	6
16943	35	6
16944	35	6
16945	35	6
16946	35	6
16947	35	6
16948	35	6
16949	35	6
16950	35	6
16951	35	6
16952	35	6
16953	35	6
16954	35	6
16955	35	5
16956	35	5
16957	35	5
16958	35	5
16959	35	5
16960	35	5
16961	35	5
16962	35	5
16963	35	5
16964	35	5
16965	35	5
16966	35	5
16967	35	5
16968	35	5
16969	35	5
16970	35	5
16971	35	5
16972	35	5
16973	35	5
16974	35	5
16975	35	5
16976	35	5
16977	35	5
16978	35	5
16979	35	5
16980	35	5
16981	35	5
16982	35	5
16983	35	5
16984	35	5
16985	35	5
16986	35	5
16987	35	5
16988	35	5
16989	35	5
16990	35	5
16991	35	5
16992	35	5
16993	35	5
16994	35	5
16995	35	5
16996	35	5
16997	35	5
16998	35	5
16999	35	5
17000	35	5
17001	35	5
17002	35	5
17003	35	5
17004	35	5
17005	35	5
17006	35	5
17007	35	5
17008	35	5
17009	35	5
17010	35	5
17011	35	5
17012	35	5
17013	35	5
17014	35	5
17015	35	5
17016	35	5
17017	35	5
17018	35	5
17019	35	5
17020	35	5
17021	35	5
17022	35	5
17023	35	5
17024	35	5
17025	35	5
17026	35	5
17027	35	5
17028	35	5
17029	35	5
17030	35	5
17031	35	5
17032	35	5
17033	35	5
17034	35	5
17035	35	5
17036	35	5
17037	35	5
17038	35	5
17039	35	5
17040	35	5
17041	35	5
17042	35	5
17043	35	5
17044	35	5
17045	35	5
17046	35	5
17047	35	5
17048	35	5
17049	35	5
17050	35	5
17051	35	5
17052	35	5
17053	35	5
17054	35	5
17055	35	5
17056	35	5
17057	35	5
17058	35	5
17059	35	5
17060	35	5
17061	35	5
17062	35	5
17063	35	5
17064	35	5
17065	35	5
17066	35	5
17067	35	5
17068	35	5
17069	35	5
17070	35	5
17071	35	5
17072	35	5
17073	35	5
17074	35	5
17075	35	5
17076	35	5
17077	35	5
17078	35	5
17079	35	5
17080	35	5
17081	35	5
17082	35	5
17083	35	5
17084	35	5
17085	35	5
17086	35	5
17087	35	5
17088	35	5
17089	35	5
17090	35	5
17091	35	5
17092	35	5
17093	35	5
17094	35	5
17095	35	5
17096	35	5
17097	35	5
17098	35	5
17099	35	5
17100	35	5
17101	35	5
17102	35	5
17103	35	5
17104	35	5
17105	35	5
17106	35	5
17107	35	5
17108	35	5
17109	35	5
17110	35	5
17111	35	5
17112	35	5
17113	35	5
17114	35	5
17115	35	5
17116	35	5
17117	35	5
17118	35	5
17119	35	5
17120	35	5
17121	35	5
17122	35	5
17123	35	5
17124	35	5
17125	35	5
17126	35	5
17127	35	5
17128	35	5
17129	35	5
17130	35	5
17131	35	5
17132	35	5
17133	35	5
17134	35	5
17135	35	5
17136	35	5
17137	35	5
17138	35	5
17139	35	5
17140	35	5
17141	35	5
17142	35	5
17143	35	5
17144	35	5
17145	35	5
17146	35	5
17147	35	5
17148	35	5
17149	35	5
17150	35	5
17151	35	5
17152	35	5
17153	35	5
17154	35	5
17155	35	5
17156	35	5
17157	35	5
17158	35	5
17159	35	5
17160	35	5
17161	35	5
17162	35	5
17163	35	5
17164	35	5
17165	35	5
17166	35	5
17167	35	5
17168	35	5
17169	35	5
17170	35	5
17171	35	5
17172	35	6
17173	35	6
17174	35	6
17175	35	6
17176	35	6
17177	35	6
17178	35	6
17179	35	6
17180	35	6
17181	35	6
17182	35	6
17183	35	6
17184	35	6
17185	35	6
17186	35	6
17187	35	6
17188	35	6
17189	35	6
17190	35	6
17191	35	6
17192	35	6
17193	35	6
17194	35	6
17195	35	6
17196	35	6
17197	35	6
17198	35	6
17199	35	6
17200	35	6
17201	35	6
17202	35	6
17203	35	6
17204	35	6
17205	35	6
17206	35	5
17207	35	5
17208	35	5
17209	35	5
17210	35	5
17211	35	5
17212	35	5
17213	35	5
17214	35	5
17215	35	5
17216	35	5
17217	35	5
17218	35	5
17219	35	5
17220	35	5
17221	35	5
17222	35	5
17223	35	5
17224	35	5
17225	35	5
17226	35	5
17227	35	5
17228	35	5
17229	35	5
17230	35	5
17231	35	5
17232	35	5
17233	35	5
17234	35	5
17235	35	5
17236	35	5
17237	35	5
17238	35	5
17239	35	5
17240	35	5
17241	35	5
17242	35	5
17243	35	5
17244	35	5
17245	35	5
17246	35	5
17247	35	5
17248	35	5
17249	35	5
17250	35	5
17251	35	5
17252	35	5
17253	35	5
17254	35	5
17255	35	5
17256	35	5
17257	35	5
17258	35	5
17259	35	5
17260	35	5
17261	35	5
17262	35	5
17263	35	5
17264	35	5
17265	35	5
17266	35	5
17267	35	5
17268	35	5
17269	35	5
17270	35	5
17271	35	5
17272	35	5
17273	35	5
17274	35	5
17275	35	5
17276	35	5
17277	35	5
17278	35	5
17279	35	5
17280	35	5
17281	35	5
17282	35	5
17283	35	5
17284	35	5
17285	35	5
17286	35	5
17287	35	5
17288	35	5
17289	35	5
17290	35	5
17291	35	5
17292	35	5
17293	35	5
17294	35	5
17295	35	5
17296	35	5
17297	35	5
17298	35	5
17299	35	5
17300	35	5
17301	35	5
17302	35	5
17303	35	5
17304	35	5
17305	35	5
17306	35	5
17307	35	5
17308	35	5
17309	35	5
17310	35	5
17311	35	5
17312	35	5
17313	35	5
17314	35	5
17315	35	5
17316	35	5
17317	35	5
17318	35	5
17319	35	5
17320	35	5
17321	35	5
17322	35	5
17323	35	5
17324	35	5
17325	35	5
17326	35	5
17327	35	5
17328	35	5
17329	35	5
17330	35	5
17331	35	5
17332	35	5
17333	35	5
17334	35	5
17335	35	5
17336	35	5
17337	35	5
17338	35	5
17339	35	5
17340	35	5
17341	35	5
17342	35	5
17343	35	5
17344	35	5
17345	35	5
17346	35	5
17347	35	5
17348	35	5
17349	35	5
17350	35	5
17351	35	5
17352	35	5
17353	35	5
17354	35	5
17355	35	5
17356	35	5
17357	35	5
17358	35	5
17359	35	5
17360	35	5
17361	35	5
17362	35	5
17363	35	5
17364	35	5
17365	35	5
17366	35	5
17367	35	5
17368	35	5
17369	35	5
17370	35	5
17371	35	5
17372	35	5
17373	35	5
17374	35	5
17375	35	5
17376	35	5
17377	35	5
17378	35	5
17379	35	5
17380	35	5
17381	35	5
17382	35	5
17383	35	5
17384	35	5
17385	35	5
17386	35	5
17387	35	5
17388	35	5
17389	35	5
17390	35	5
17391	35	5
17392	35	5
17393	35	5
17394	35	5
17395	35	5
17396	35	5
17397	35	5
17398	35	5
17399	35	5
17400	35	5
17401	35	5
17402	35	5
17403	35	5
17404	35	5
17405	35	5
17406	35	5
17407	35	5
17408	35	5
17409	35	5
17410	35	5
17411	35	5
17412	35	5
17413	35	5
17414	35	5
17415	35	5
17416	35	5
17417	35	5
17418	35	5
17419	35	5
17420	35	5
17421	35	5
17422	35	5
17423	35	5
17424	35	5
17425	35	5
17426	35	5
17427	35	5
17428	35	5
17429	35	5
17430	35	5
17431	35	5
17432	35	5
17433	35	5
17434	35	5
17435	35	5
17436	35	5
17437	35	5
17438	35	5
17439	35	5
17440	35	5
17441	35	5
17442	35	5
17443	35	5
17444	35	5
17445	35	5
17446	35	5
17447	35	5
17448	35	5
17449	35	5
17450	35	5
17451	35	5
17452	35	5
17453	35	5
17454	35	5
17455	35	5
17456	35	5
17457	35	5
17458	35	5
17459	35	5
17460	35	5
17461	35	5
17462	35	5
17463	35	5
17464	35	5
17465	35	5
17466	35	5
17467	35	5
17468	35	5
17469	35	5
17470	35	5
17471	35	5
17472	35	5
17473	35	5
17474	35	5
17475	35	6
17476	35	6
17477	35	6
17478	35	6
17479	35	6
17480	35	6
17481	35	6
17482	35	6
17483	35	6
17484	35	6
17485	35	6
17486	35	6
17487	35	6
17488	35	6
17489	35	6
17490	35	6
17491	35	6
17492	35	6
17493	35	6
17494	35	6
17495	35	6
17496	35	6
17497	35	6
17498	35	6
17499	35	6
17500	35	6
17501	35	6
17502	35	6
17503	35	6
17504	35	6
17505	35	6
17506	35	6
17507	35	6
17508	35	6
17509	35	6
17510	35	6
17511	35	6
17512	35	6
17513	35	6
17514	35	6
17515	35	6
17516	35	6
17517	35	6
17518	35	6
17519	35	6
17520	35	6
17521	35	6
17522	35	6
17523	35	6
17524	35	6
17525	35	6
17526	35	6
17527	35	6
17528	35	6
17529	35	6
17530	35	6
17531	35	6
17532	35	6
17533	35	6
17534	35	6
17535	35	6
17536	35	6
17537	35	6
17538	35	6
17539	35	6
17540	35	6
17541	35	6
17542	35	6
17543	35	6
17544	35	6
17545	35	6
17546	35	6
17547	35	6
17548	35	6
17549	35	6
17550	35	6
17551	35	6
17552	35	6
17553	35	6
17554	35	6
17555	35	6
17556	35	6
17557	35	6
17558	35	6
17559	35	6
17560	35	6
17561	35	6
17562	35	6
17563	35	6
17564	35	6
17565	35	6
17566	35	6
17567	35	6
17568	35	6
17569	35	6
17570	35	6
17571	35	6
17572	35	6
17573	35	6
17574	35	6
17575	35	6
17576	35	6
17577	35	6
17578	35	6
17579	35	6
17580	35	6
17581	35	6
17582	35	6
17583	35	6
17584	35	6
17585	35	6
17586	35	6
17587	35	6
17588	35	6
17589	35	5
17590	35	5
17591	35	5
17592	35	5
17593	35	5
17594	35	5
17595	35	5
17596	35	5
17597	35	5
17598	35	5
17599	35	5
17600	35	5
17601	35	5
17602	35	5
17603	35	5
17604	35	5
17605	35	5
17606	35	5
17607	35	5
17608	35	5
17609	35	5
17610	35	5
17611	35	5
17612	35	5
17613	35	5
17614	35	5
17615	35	5
17616	35	5
17617	35	5
17618	35	5
17619	35	5
17620	35	5
17621	35	5
17622	35	5
17623	35	5
17624	35	5
17625	35	5
17626	35	5
17627	35	5
17628	35	5
17629	35	5
17630	35	5
17631	35	5
17632	35	5
17633	35	5
17634	35	5
17635	35	5
17636	35	5
17637	35	5
17638	35	5
17639	35	5
17640	35	5
17641	35	5
17642	35	5
17643	35	5
17644	35	5
17645	35	5
17646	35	5
17647	35	5
17648	35	5
17649	35	5
17650	35	5
17651	35	5
17652	35	5
17653	35	5
17654	35	5
17655	35	5
17656	35	5
17657	35	5
17658	35	5
17659	35	5
17660	35	5
17661	35	5
17662	35	5
17663	35	5
17664	35	5
17665	35	5
17666	35	5
17667	35	5
17668	35	5
17669	35	5
17670	35	5
17671	35	5
17672	35	5
17673	35	5
17674	35	5
17675	35	5
17676	35	5
17677	35	5
17678	35	5
17679	35	5
17680	35	5
17681	35	5
17682	35	5
17683	35	5
17684	35	5
17685	35	5
17686	35	5
17687	35	5
17688	35	5
17689	35	5
17690	35	5
17691	35	5
17692	35	5
17693	35	5
17694	35	5
17695	35	5
17696	35	5
17697	35	5
17698	35	5
17699	35	5
17700	35	5
17701	35	5
17702	35	5
17703	35	5
17704	35	5
17705	35	5
17706	35	5
17707	35	5
17708	35	5
17709	35	5
17710	35	5
17711	35	5
17712	35	5
17713	35	5
17714	35	5
17715	35	5
17716	35	5
17717	35	5
17718	35	5
17719	35	5
17720	35	5
17721	35	5
17722	35	5
17723	35	5
17724	35	5
17725	35	5
17726	35	5
17727	35	5
17728	35	5
17729	35	5
17730	35	5
17731	35	5
17732	35	5
17733	35	5
17734	35	5
17735	35	5
17736	35	5
17737	35	5
17738	35	5
17739	35	5
17740	35	5
17741	35	5
17742	35	5
17743	35	5
17744	35	5
17745	35	5
17746	35	5
17747	35	5
17748	35	5
17749	35	5
17750	35	5
17751	35	5
17752	35	5
17753	35	5
17754	35	5
17755	35	5
17756	35	5
17757	35	5
17758	35	5
17759	35	5
17760	35	5
17761	35	5
17762	35	5
17763	35	5
17764	35	5
17765	35	5
17766	35	5
17767	35	5
17768	35	5
17769	35	5
17770	35	5
17771	35	5
17772	35	5
17773	35	5
17774	35	5
17775	35	5
17776	35	5
17777	35	5
17778	35	5
17779	35	5
17780	35	5
17781	35	5
17782	35	5
17783	35	5
17784	35	5
17785	35	5
17786	35	5
17787	35	5
17788	35	5
17789	35	5
17790	35	5
17791	35	5
17792	35	5
17793	35	5
17794	35	5
17795	35	5
17796	35	5
17797	35	5
17798	35	5
17799	35	5
17800	35	5
17801	35	5
17802	35	5
17803	35	5
17804	35	5
17805	35	5
17806	35	5
17807	35	5
17808	35	5
17809	35	5
17810	35	5
17811	35	5
17812	35	5
17813	35	5
17814	35	5
17815	35	5
17816	35	5
17817	35	5
17818	35	5
17819	35	5
17820	35	5
17821	35	5
17822	35	5
17823	35	6
17824	35	6
17825	35	6
17826	35	6
17827	35	6
17828	35	6
17829	35	6
17830	35	6
17831	35	6
17832	35	6
17833	35	6
17834	35	6
17835	35	6
17836	35	6
17837	35	6
17838	35	6
17839	35	6
17840	35	6
17841	35	6
17842	35	6
17843	35	6
17844	35	6
17845	35	6
17846	35	6
17847	35	6
17848	35	6
17849	35	6
17850	35	6
17851	35	6
17852	35	6
17853	35	6
17854	35	6
17855	35	6
17856	35	6
17857	35	6
17858	35	6
17859	35	6
17860	35	6
17861	35	6
17862	35	6
17863	35	6
17864	35	6
17865	35	6
17866	35	6
17867	35	6
17868	35	6
17869	35	6
17870	35	6
17871	35	6
17872	35	6
17873	35	6
17874	35	6
17875	35	6
17876	35	6
17877	35	6
17878	35	6
17879	35	6
17880	35	6
17881	35	6
17882	35	6
17883	35	6
17884	35	6
17885	35	6
17886	35	6
17887	35	6
17888	35	6
17889	35	6
17890	35	6
17891	35	6
17892	35	6
17893	35	6
17894	35	6
17895	35	6
17896	35	6
17897	35	6
17898	35	6
17899	35	6
17900	35	6
17901	35	6
17902	35	6
17903	35	6
17904	35	6
17905	35	6
17906	35	6
17907	35	6
17908	35	6
17909	35	6
17910	35	6
17911	35	6
17912	35	6
17913	35	6
17914	35	6
17915	35	6
17916	35	6
17917	35	6
17918	35	5
17919	35	5
17920	35	5
17921	35	5
17922	35	5
17923	35	5
17924	35	5
17925	35	5
17926	35	5
17927	35	5
17928	35	5
17929	35	5
17930	35	5
17931	35	5
17932	35	5
17933	35	5
17934	35	5
17935	35	5
17936	35	5
17937	35	5
17938	35	5
17939	35	5
17940	35	5
17941	35	5
17942	35	5
17943	35	5
17944	35	5
17945	35	5
17946	35	5
17947	35	5
17948	35	5
17949	35	5
17950	35	5
17951	35	5
17952	35	5
17953	35	5
17954	35	5
17955	35	5
17956	35	5
17957	35	5
17958	35	5
17959	35	5
17960	35	5
17961	35	5
17962	35	5
17963	35	5
17964	35	5
17965	35	5
17966	35	5
17967	35	5
17968	35	5
17969	35	5
17970	35	5
17971	35	5
17972	35	5
17973	35	5
17974	35	5
17975	35	5
17976	35	5
17977	35	5
17978	35	5
17979	35	5
17980	35	5
17981	35	5
17982	35	5
17983	35	5
17984	35	5
17985	35	5
17986	35	5
17987	35	5
17988	35	5
17989	35	5
17990	35	5
17991	35	5
17992	35	5
17993	35	5
17994	35	5
17995	35	5
17996	35	5
17997	35	5
17998	35	5
17999	35	5
18000	35	5
18001	35	5
18002	35	5
18003	35	5
18004	35	5
18005	35	5
18006	35	5
18007	35	5
18008	35	5
18009	35	5
18010	35	5
18011	35	5
18012	35	5
18013	35	5
18014	35	5
18015	35	5
18016	35	5
18017	35	5
18018	35	5
18019	35	5
18020	35	5
18021	35	5
18022	35	5
18023	35	5
18024	35	5
18025	35	5
18026	35	5
18027	35	5
18028	35	5
18029	35	5
18030	35	5
18031	35	5
18032	35	5
18033	35	5
18034	35	5
18035	35	5
18036	35	5
18037	35	5
18038	35	5
18039	35	5
18040	35	5
18041	35	5
18042	35	5
18043	35	5
18044	35	5
18045	35	5
18046	35	5
18047	35	5
18048	35	5
18049	35	5
18050	35	5
18051	35	5
18052	35	5
18053	35	5
18054	35	5
18055	35	5
18056	35	5
18057	35	5
18058	35	5
18059	35	5
18060	35	5
18061	35	5
18062	35	5
18063	35	5
18064	35	5
18065	35	5
18066	35	5
18067	35	5
18068	35	5
18069	35	5
18070	35	5
18071	35	5
18072	35	5
18073	35	5
18074	35	5
18075	35	5
18076	35	5
18077	35	5
18078	35	5
18079	35	5
18080	35	5
18081	35	5
18082	35	5
18083	35	5
18084	35	5
18085	35	5
18086	35	5
18087	35	5
18088	35	5
18089	35	5
18090	35	5
18091	35	5
18092	35	5
18093	35	5
18094	35	5
18095	35	5
18096	35	5
18097	35	5
18098	35	5
18099	35	5
18100	35	5
18101	35	5
18102	35	5
18103	35	5
18104	35	5
18105	35	5
18106	35	5
18107	35	5
18108	35	5
18109	35	5
18110	35	5
18111	35	5
18112	35	5
18113	35	5
18114	35	5
18115	35	5
18116	35	5
18117	35	5
18118	35	5
18119	35	5
18120	35	5
18121	35	5
18122	35	5
18123	35	5
18124	35	5
18125	35	5
18126	35	5
18127	35	5
18128	35	5
18129	35	5
18130	35	5
18131	35	5
18132	35	5
18133	35	5
18134	35	5
18135	35	5
18136	35	5
18137	35	5
18138	35	5
18139	35	5
18140	35	5
18141	35	5
18142	35	5
18143	35	5
18144	35	5
18145	35	5
18146	35	5
18147	35	5
18148	35	5
18149	35	5
18150	35	5
18151	35	5
18152	35	5
18153	35	5
18154	35	5
18155	35	5
18156	35	5
18157	35	5
18158	35	5
18159	35	5
18160	35	5
18161	35	5
18162	35	5
18163	35	5
18164	35	5
18165	35	5
18166	35	5
18167	35	5
18168	35	5
18169	35	5
18170	35	5
18171	35	5
18172	35	5
18173	35	5
18174	35	5
18175	35	5
18176	35	5
18177	35	5
18178	35	5
18179	35	5
18180	35	5
18181	35	5
18182	35	5
18183	35	5
18184	35	5
18185	35	5
18186	35	5
18187	35	5
18188	35	5
18189	35	5
18190	35	5
18191	35	5
18192	35	5
18193	35	5
18194	35	5
18195	35	6
18196	35	6
18197	35	6
18198	35	6
18199	35	6
18200	35	6
18201	35	6
18202	35	6
18203	35	6
18204	35	6
18205	35	6
18206	35	6
18207	35	6
18208	35	6
18209	35	6
18210	35	6
18211	35	6
18212	35	6
18213	35	6
18214	35	6
18215	35	6
18216	35	6
18217	35	6
18218	35	6
18219	35	6
18220	35	6
18221	35	6
18222	35	6
18223	35	6
18224	35	6
18225	35	6
18226	35	6
18227	35	6
18228	35	6
18229	35	6
18230	35	6
18231	35	6
18232	35	6
18233	35	6
18234	35	6
18235	35	6
18236	35	6
18237	35	6
18238	35	6
18239	35	6
18240	35	6
18241	35	6
18242	35	6
18243	35	6
18244	35	6
18245	35	6
18246	35	6
18247	35	6
18248	35	6
18249	35	6
18250	35	6
18251	35	6
18252	35	6
18253	35	6
18254	35	6
18255	35	6
18256	35	6
18257	35	6
18258	35	6
18259	35	6
18260	35	6
18261	35	6
18262	35	6
18263	35	6
18264	35	6
18265	35	6
18266	35	6
18267	35	6
18268	35	6
18269	35	6
18270	35	6
18271	35	6
18272	35	6
18273	35	6
18274	35	6
18275	35	6
18276	35	6
18277	35	6
18278	35	6
18279	35	6
18280	35	6
18281	35	6
18282	35	6
18283	35	6
18284	35	6
18285	35	6
18286	35	6
18287	35	6
18288	35	6
18289	35	6
18290	35	6
18291	35	6
18292	35	6
18293	35	6
18294	35	6
18295	35	6
18296	35	6
18297	35	6
18298	35	6
18299	35	5
18300	35	5
18301	35	5
18302	35	5
18303	35	5
18304	35	5
18305	35	5
18306	35	5
18307	35	5
18308	35	5
18309	35	5
18310	35	5
18311	35	5
18312	35	5
18313	35	5
18314	35	5
18315	35	5
18316	35	5
18317	35	5
18318	35	5
18319	35	5
18320	35	5
18321	35	5
18322	35	5
18323	35	5
18324	35	5
18325	35	5
18326	35	5
18327	35	5
18328	35	5
18329	35	5
18330	35	5
18331	35	5
18332	35	5
18333	35	5
18334	35	5
18335	35	5
18336	35	5
18337	35	5
18338	35	5
18339	35	5
18340	35	5
18341	35	5
18342	35	5
18343	35	5
18344	35	5
18345	35	5
18346	35	5
18347	35	5
18348	35	5
18349	35	5
18350	35	5
18351	35	5
18352	35	5
18353	35	5
18354	35	5
18355	35	5
18356	35	5
18357	35	5
18358	35	5
18359	35	5
18360	35	5
18361	35	5
18362	35	5
18363	35	5
18364	35	5
18365	35	5
18366	35	5
18367	35	5
18368	35	5
18369	35	5
18370	35	5
18371	35	5
18372	35	5
18373	35	5
18374	35	5
18375	35	5
18376	35	5
18377	35	5
18378	35	5
18379	35	5
18380	35	5
18381	35	5
18382	35	5
18383	35	5
18384	35	5
18385	35	5
18386	35	5
18387	35	5
18388	35	5
18389	35	5
18390	35	5
18391	35	5
18392	35	5
18393	35	5
18394	35	5
18395	35	5
18396	35	5
18397	35	5
18398	35	5
18399	35	5
18400	35	5
18401	35	5
18402	35	5
18403	35	5
18404	35	5
18405	35	5
18406	35	5
18407	35	5
18408	35	5
18409	35	5
18410	35	5
18411	35	5
18412	35	5
18413	35	5
18414	35	5
18415	35	5
18416	35	5
18417	35	5
18418	35	5
18419	35	5
18420	35	5
18421	35	5
18422	35	5
18423	35	5
18424	35	5
18425	35	5
18426	35	5
18427	35	5
18428	35	5
18429	35	5
18430	35	5
18431	35	5
18432	35	5
18433	35	5
18434	35	5
18435	35	5
18436	35	5
18437	35	5
18438	35	5
18439	35	5
18440	35	5
18441	35	5
18442	35	5
18443	35	5
18444	35	5
18445	35	5
18446	35	5
18447	35	5
18448	35	5
18449	35	5
18450	35	5
18451	35	5
18452	35	5
18453	35	5
18454	35	5
18455	35	5
18456	35	5
18457	35	5
18458	35	5
18459	35	5
18460	35	5
18461	35	5
18462	35	5
18463	35	5
18464	35	5
18465	35	5
18466	35	5
18467	35	5
18468	35	5
18469	35	5
18470	35	5
18471	35	5
18472	35	5
18473	35	5
18474	35	5
18475	35	5
18476	35	5
18477	35	5
18478	35	5
18479	35	5
18480	35	5
18481	35	5
18482	35	5
18483	35	5
18484	35	5
18485	35	5
18486	35	5
18487	35	5
18488	35	5
18489	35	5
18490	35	5
18491	35	5
18492	35	5
18493	35	5
18494	35	5
