# Clock	In Chain	On Target
4137	26	1
4138	26	1
4139	26	1
4140	26	1
4141	26	1
4142	26	1
4143	26	1
4144	26	1
4145	26	1
4146	26	1
4147	26	1
4148	26	1
4149	26	1
4150	26	1
4151	26	1
4152	26	1
4153	26	1
4154	26	1
4155	26	1
4156	26	1
4157	26	1
4158	26	1
4159	26	1
4160	26	1
4161	26	1
4162	26	1
4163	26	1
4164	26	1
4165	26	1
4166	26	1
4167	26	1
4168	26	1
4169	26	1
4170	26	1
4171	26	1
4172	26	1
4173	26	1
4174	26	1
4175	26	1
4176	26	1
4177	26	1
4178	26	1
4179	26	1
4180	26	1
4181	26	1
4182	26	1
4183	26	1
4184	26	1
4185	26	1
4186	26	1
4187	26	1
4188	26	1
4189	26	1
4190	26	1
4191	26	1
4192	26	1
4193	26	1
4194	26	1
4195	26	1
4196	26	1
4197	26	1
4198	26	1
4199	26	1
4200	26	1
4201	26	1
4202	26	1
4203	26	1
4204	26	1
4205	26	1
4206	26	1
4207	26	1
4208	26	1
4209	26	1
4210	26	1
4211	26	1
4212	26	1
4213	26	1
4214	26	1
4215	26	1
4216	26	1
4217	26	1
4218	26	1
4219	26	1
4220	26	1
4221	26	1
4222	26	1
4223	26	1
4224	26	1
4225	26	1
4226	26	1
4227	26	1
4228	26	1
4229	26	1
4230	26	1
4231	26	1
4232	26	1
4233	26	1
4234	26	1
4235	26	1
4236	26	1
4237	26	1
4238	26	1
4239	26	1
4240	26	1
4241	26	1
4242	26	1
4243	26	1
4244	26	1
4245	26	1
4246	26	1
4247	26	1
4248	26	1
4249	26	1
4250	26	1
4251	26	1
4252	26	1
4253	26	1
4254	26	1
4255	26	1
4256	26	1
4257	26	1
4258	26	1
4259	26	1
4260	26	1
4261	26	1
4262	26	1
4263	26	1
4264	26	1
4265	26	1
4266	26	1
4267	26	1
4268	26	1
4269	26	1
4270	26	1
4271	26	1
4272	26	1
4273	26	1
4274	26	1
4275	26	1
4276	26	1
4277	26	1
4278	26	1
4279	26	1
4280	26	1
4281	26	1
4282	26	1
4283	26	1
4284	26	1
4285	26	1
4286	26	1
4287	26	1
4288	26	1
4289	26	1
4290	26	1
4291	26	1
4292	26	1
4293	26	1
4294	26	1
4295	26	1
4296	26	1
4297	26	1
4298	26	1
4299	26	1
4300	26	1
4301	26	1
4302	26	1
4303	26	1
4304	26	1
4305	26	1
4306	26	1
4307	26	1
4308	26	1
4309	26	1
4310	26	1
4311	26	1
4312	26	1
4313	26	1
4314	26	1
4315	26	1
4316	26	1
4317	26	1
4318	26	1
4319	26	1
4320	26	1
4321	26	1
4322	26	1
4323	26	1
4324	26	1
4325	26	1
4326	26	1
4327	26	2
4328	26	2
4329	26	2
4330	26	2
4331	26	2
4332	26	2
4333	26	2
4334	26	2
4335	26	2
4336	26	2
4337	26	2
4338	26	2
4339	26	2
4340	26	2
4341	26	2
4342	26	2
4343	26	2
4344	26	2
4345	26	2
4346	26	2
4347	26	2
4348	26	2
4349	26	2
4350	26	2
4351	26	2
4352	26	2
4353	26	2
4354	26	2
4355	26	2
4356	26	2
4357	26	2
4358	26	2
4359	26	2
4360	26	2
4361	26	2
4362	26	2
4363	26	2
4364	26	2
4365	26	2
4366	26	2
4367	26	2
4368	26	2
4369	27	2
4370	27	2
4371	27	2
4372	27	2
4373	27	2
4374	27	2
4375	27	2
4376	27	2
4377	27	2
4378	27	2
4379	27	2
4380	27	2
4381	27	2
4382	27	2
4383	27	2
4384	27	2
4385	27	2
4386	27	2
4387	27	2
4388	27	2
4389	27	2
4390	27	2
4391	27	2
4392	27	2
4393	27	2
4394	27	2
4395	27	2
4396	27	2
4397	27	2
4398	27	2
4399	27	2
4400	27	2
4401	27	2
4402	27	2
4403	27	2
4404	27	2
4405	27	2
4406	27	2
4407	27	2
4408	27	2
4409	27	2
4410	27	2
4411	27	2
4412	27	2
4413	27	2
4414	27	2
4415	27	2
4416	27	2
4417	27	2
4418	27	2
4419	27	2
4420	27	2
4421	27	2
4422	27	2
4423	27	2
4424	27	2
4425	27	2
4426	27	2
4427	27	2
4428	27	2
4429	27	2
4430	27	2
4431	27	2
4432	27	2
4433	27	2
4434	27	2
4435	27	2
4436	27	2
4437	27	2
4438	27	2
4439	27	2
4440	27	3
4441	27	3
4442	27	3
4443	27	3
4444	27	3
4445	27	3
4446	27	3
4447	27	3
4448	27	3
4449	27	3
4450	27	3
4451	27	3
4452	27	3
4453	27	3
4454	27	3
4455	27	3
4456	27	3
4457	27	3
4458	27	3
4459	27	3
4460	27	3
4461	27	3
4462	27	3
4463	27	3
4464	27	3
4465	27	3
4466	27	3
4467	27	3
4468	27	3
4469	27	3
4470	27	3
4471	27	3
4472	27	3
4473	27	3
4474	27	3
4475	27	3
4476	27	3
4477	27	3
4478	27	3
4479	27	3
4480	27	3
4481	27	3
4482	27	3
4483	27	3
4484	27	3
4485	27	3
4486	27	3
4487	27	3
4488	27	3
4489	27	3
4490	27	3
4491	27	3
4492	27	3
4493	27	3
4494	27	3
4495	27	3
4496	27	3
4497	27	3
4498	27	3
4499	27	3
4500	27	3
4501	27	3
4502	27	3
4503	27	3
4504	27	3
4505	27	3
4506	27	3
4507	27	3
4508	27	3
4509	27	3
4510	27	3
4511	27	3
4512	27	3
4513	27	3
4514	27	3
4515	27	3
4516	27	3
4517	27	3
4518	27	3
4519	27	3
4520	27	3
4521	27	3
4522	27	3
4523	27	3
4524	27	3
4525	27	3
4526	27	3
4527	27	3
4528	27	3
4529	27	3
4530	27	3
4531	27	3
4532	27	3
4533	27	3
4534	27	3
4535	27	3
4536	27	3
4537	27	3
4538	27	3
4539	27	3
4540	27	3
4541	27	3
4542	27	3
4543	27	3
4544	27	3
4545	27	3
4546	27	3
4547	27	3
4548	27	3
4549	27	3
4550	27	3
4551	27	3
4552	27	3
4553	27	3
4554	27	3
4555	27	3
4556	27	3
4557	27	3
4558	27	3
4559	27	3
4560	27	3
4561	27	3
4562	27	3
4563	27	3
4564	27	3
4565	27	3
4566	27	3
4567	27	3
4568	27	3
4569	27	3
4570	27	3
4571	27	3
4572	27	3
4573	27	3
4574	27	3
4575	27	3
4576	27	3
4577	27	3
4578	27	3
4579	27	3
4580	27	3
4581	27	3
4582	27	3
4583	27	3
4584	27	3
4585	27	3
4586	27	3
4587	27	3
4588	27	3
4589	27	3
4590	27	3
4591	27	3
4592	27	3
4593	27	3
4594	27	3
4595	27	3
4596	27	3
4597	27	3
4598	27	3
4599	27	3
4600	27	3
4601	27	3
4602	27	3
4603	27	3
4604	27	3
4605	27	3
4606	27	3
4607	27	3
4608	27	3
4609	27	3
4610	27	3
4611	27	3
4612	27	3
4613	27	3
4614	27	3
4615	27	3
4616	27	3
4617	27	3
4618	27	3
4619	27	3
4620	27	3
4621	27	3
4622	27	3
4623	27	3
4624	27	3
4625	27	3
4626	27	3
4627	27	3
4628	27	3
4629	27	3
4630	27	3
4631	27	3
4632	27	3
4633	27	3
4634	27	3
4635	27	3
4636	27	3
4637	27	3
4638	27	3
4639	27	3
4640	27	3
4641	27	3
4642	27	3
4643	27	3
4644	27	3
4645	27	3
4646	27	3
4647	27	3
4648	27	3
4649	27	3
4650	27	3
4651	27	3
4652	27	3
4653	27	3
4654	27	3
4655	27	3
4656	27	3
4657	27	3
4658	27	3
4659	27	3
4660	27	3
4661	27	3
4662	27	3
4663	27	3
4664	27	3
4665	27	3
4666	27	3
4667	27	3
4668	27	3
4669	27	3
4670	27	3
4671	27	3
4672	27	3
4673	27	3
4674	27	3
4675	27	3
4676	27	3
4677	27	3
4678	27	3
4679	27	3
4680	27	3
4681	27	3
4682	27	3
4683	27	3
4684	27	3
4685	27	3
4686	27	3
4687	27	3
4688	27	3
4689	27	3
4690	27	3
4691	27	3
4692	27	3
4693	27	3
4694	27	3
4695	27	3
4696	27	3
4697	27	3
4698	27	3
4699	27	3
4700	27	3
4701	27	3
4702	27	3
4703	27	3
4704	27	3
4705	27	3
4706	27	3
4707	27	3
4708	27	3
4709	27	3
4710	27	3
4711	27	3
4712	27	3
4713	27	3
4714	27	3
4715	27	3
4716	27	3
4717	27	3
4718	27	3
4719	27	3
4720	27	3
4721	27	3
4722	27	3
4723	27	3
4724	27	3
4725	27	3
4726	27	3
4727	27	3
4728	27	3
4729	27	3
4730	27	3
4731	27	3
4732	27	3
4733	27	3
4734	27	3
4735	27	3
4736	27	3
4737	27	3
4738	27	3
4739	27	3
4740	27	3
4741	27	3
4742	27	3
4743	27	3
4744	27	3
4745	27	3
4746	27	3
4747	27	3
4748	27	3
4749	27	3
4750	27	3
4751	27	3
4752	27	3
4753	27	3
4754	27	3
4755	27	3
4756	27	3
4757	27	3
4758	27	3
4759	27	3
4760	27	3
4761	27	3
4762	27	3
4763	27	3
4764	27	3
4765	27	3
4766	27	3
4767	27	3
4768	27	3
4769	27	3
4770	27	3
4771	27	3
4772	27	3
4773	27	3
4774	27	3
4775	27	3
4776	27	3
4777	27	3
4778	27	3
4779	27	3
4780	27	3
4781	27	3
4782	27	3
4783	27	3
4784	27	3
4785	27	3
4786	27	3
4787	27	3
4788	27	3
4789	27	3
4790	27	3
4791	27	3
4792	27	3
4793	27	3
4794	27	3
4795	27	3
4796	27	3
4797	27	3
4798	27	3
4799	27	3
4800	27	3
4801	27	3
4802	27	3
4803	27	3
4804	27	3
4805	27	3
4806	27	3
4807	27	3
4808	27	3
4809	27	3
4810	27	3
4811	27	3
4812	27	3
4813	27	3
4814	27	3
4815	27	3
4816	27	3
4817	27	3
4818	27	3
4819	27	3
4820	27	3
4821	27	3
4822	27	3
4823	27	3
4824	27	3
4825	27	3
4826	27	3
4827	27	3
4828	27	3
4829	27	3
4830	27	3
4831	27	3
4832	27	3
4833	27	3
4834	27	3
4835	27	3
4836	27	3
4837	27	3
4838	27	3
4839	27	3
4840	27	3
4841	27	3
4842	27	3
4843	27	3
4844	27	3
4845	27	3
4846	27	3
4847	27	3
4848	27	3
4849	27	3
4850	27	3
4851	27	3
4852	27	3
4853	27	3
4854	27	3
4855	27	3
4856	27	3
4857	27	3
4858	27	3
4859	27	3
4860	27	3
4861	27	3
4862	27	3
4863	27	3
4864	27	3
4865	27	3
4866	27	3
4867	27	3
4868	27	3
4869	27	3
4870	27	3
4871	27	3
4872	27	3
4873	27	3
4874	27	3
4875	27	3
4876	27	3
4877	27	3
4878	27	3
4879	27	3
4880	27	3
4881	27	3
4882	27	3
4883	27	3
4884	27	3
4885	27	3
4886	27	3
4887	27	3
4888	27	3
4889	27	3
4890	27	3
4891	27	3
4892	27	3
4893	27	3
4894	27	3
4895	27	3
4896	27	3
4897	27	3
4898	27	3
4899	27	3
4900	27	3
4901	27	3
4902	27	3
4903	27	3
4904	27	3
4905	27	3
4906	27	3
4907	27	3
4908	27	3
4909	27	3
4910	27	3
4911	27	3
4912	27	3
4913	27	3
4914	27	3
4915	27	3
4916	27	3
4917	27	3
4918	27	3
4919	27	3
4920	27	3
4921	27	3
4922	27	3
4923	27	3
4924	27	3
4925	27	3
4926	27	3
4927	27	3
4928	27	3
4929	27	3
4930	27	3
4931	27	3
4932	27	3
4933	27	3
4934	27	3
4935	27	3
4936	27	3
4937	27	3
4938	27	3
4939	27	3
4940	27	3
4941	27	3
4942	27	3
4943	27	3
4944	27	3
4945	27	3
4946	27	3
4947	27	3
4948	27	3
4949	27	3
4950	27	3
4951	27	3
4952	27	3
4953	27	3
4954	27	3
4955	27	3
4956	27	3
4957	27	3
4958	27	3
4959	27	3
4960	27	3
4961	27	3
4962	27	3
4963	27	3
4964	27	4
4965	27	4
4966	27	4
4967	27	4
4968	27	4
4969	27	4
4970	27	4
4971	27	4
4972	27	4
4973	27	4
4974	27	4
4975	27	4
4976	27	4
4977	27	4
4978	27	4
4979	27	4
4980	27	4
4981	27	4
4982	27	4
4983	27	4
4984	27	4
4985	27	4
4986	27	4
4987	27	4
4988	27	4
4989	27	4
4990	27	4
4991	27	4
4992	27	4
4993	27	4
4994	27	4
4995	27	4
4996	27	4
4997	27	4
4998	27	4
4999	27	4
5000	27	4
5001	27	4
5002	27	4
5003	27	4
5004	27	4
5005	27	4
5006	27	4
5007	27	4
5008	27	4
5009	27	4
5010	27	4
5011	27	4
5012	27	4
5013	27	4
5014	27	4
5015	27	4
5016	27	4
5017	27	4
5018	27	4
5019	27	4
5020	27	4
5021	27	4
5022	27	4
5023	27	4
5024	27	4
5025	27	4
5026	27	4
5027	27	4
5028	27	4
5029	27	4
5030	27	4
5031	27	4
5032	27	4
5033	27	4
5034	27	4
5035	27	3
5036	27	3
5037	27	3
5038	27	3
5039	27	3
5040	27	3
5041	27	3
5042	27	3
5043	27	3
5044	27	3
5045	27	3
5046	27	3
5047	27	3
5048	27	3
5049	27	3
5050	27	3
5051	27	3
5052	27	3
5053	27	3
5054	27	3
5055	27	3
5056	27	3
5057	27	3
5058	27	3
5059	27	3
5060	27	3
5061	27	3
5062	27	3
5063	27	3
5064	27	3
5065	27	3
5066	27	3
5067	27	3
5068	27	3
5069	27	3
5070	27	3
5071	27	3
5072	27	3
5073	27	3
5074	27	3
5075	27	3
5076	27	3
5077	27	3
5078	27	3
5079	27	3
5080	27	3
5081	27	3
5082	27	3
5083	27	3
5084	27	3
5085	27	3
5086	27	3
5087	27	3
5088	27	3
5089	27	3
5090	27	3
5091	27	3
5092	27	3
5093	27	3
5094	27	3
5095	27	3
5096	27	3
5097	27	4
5098	27	4
5099	27	4
5100	27	4
5101	27	4
5102	27	4
5103	27	4
5104	28	4
5105	28	4
5106	28	4
5107	28	4
5108	28	4
5109	28	4
5110	28	4
5111	28	4
5112	28	4
5113	28	4
5114	28	4
5115	28	4
5116	28	4
5117	28	4
5118	28	4
5119	28	4
5120	28	4
5121	28	4
5122	28	4
5123	28	4
5124	28	4
5125	28	4
5126	28	4
5127	28	4
5128	28	4
5129	28	4
5130	28	4
5131	28	4
5132	28	4
5133	28	4
5134	28	4
5135	28	4
5136	28	4
5137	28	4
5138	28	4
5139	28	4
5140	28	4
5141	28	4
5142	28	4
5143	28	4
5144	28	4
5145	28	4
5146	28	4
5147	28	4
5148	28	4
5149	28	4
5150	29	4
5151	29	4
5152	29	4
5153	29	4
5154	29	4
5155	29	4
5156	29	4
5157	29	4
5158	29	4
5159	29	4
5160	29	4
5161	29	4
5162	29	4
5163	29	4
5164	29	4
5165	29	4
5166	29	4
5167	29	4
5168	29	4
5169	29	4
5170	29	4
5171	29	4
5172	29	4
5173	29	4
5174	29	4
5175	29	4
5176	29	4
5177	29	4
5178	29	4
5179	29	4
5180	29	4
5181	29	4
5182	29	4
5183	29	4
5184	29	4
5185	29	4
5186	29	4
5187	29	4
5188	29	4
5189	29	4
5190	29	4
5191	29	4
5192	29	4
5193	29	4
5194	29	4
5195	29	4
5196	29	4
5197	29	4
5198	29	4
5199	29	4
5200	29	4
5201	29	4
5202	29	4
5203	29	4
5204	29	4
5205	29	4
5206	29	4
5207	29	4
5208	29	4
5209	29	4
5210	29	4
5211	29	4
5212	29	4
5213	29	4
5214	29	4
5215	29	4
5216	29	4
5217	29	4
5218	29	4
5219	29	4
5220	29	4
5221	29	4
5222	29	4
5223	29	4
5224	29	4
5225	29	4
5226	29	4
5227	29	4
5228	29	4
5229	29	4
5230	29	4
5231	29	4
5232	29	4
5233	29	4
5234	29	4
5235	29	4
5236	29	4
5237	29	4
5238	29	4
5239	29	4
5240	29	4
5241	29	4
5242	29	4
5243	29	4
5244	29	4
5245	29	4
5246	29	4
5247	29	4
5248	29	4
5249	29	4
5250	29	4
5251	29	4
5252	29	4
5253	29	4
5254	29	4
5255	29	4
5256	29	4
5257	29	4
5258	29	4
5259	29	4
5260	29	4
5261	29	4
5262	29	4
5263	29	4
5264	29	4
5265	29	4
5266	29	4
5267	29	4
5268	29	4
5269	29	4
5270	29	4
5271	29	4
5272	29	4
5273	29	4
5274	29	4
5275	29	4
5276	29	4
5277	29	4
5278	29	4
5279	29	4
5280	29	4
5281	29	4
5282	29	4
5283	29	4
5284	29	4
5285	29	4
5286	29	4
5287	29	4
5288	29	4
5289	29	4
5290	29	4
5291	29	4
5292	29	4
5293	29	4
5294	29	4
5295	29	4
5296	29	4
5297	29	4
5298	29	4
5299	29	4
5300	29	4
5301	29	4
5302	29	4
5303	29	4
5304	29	4
5305	29	4
5306	29	4
5307	29	4
5308	29	4
5309	29	4
5310	29	4
5311	29	4
5312	29	4
5313	29	4
5314	29	4
5315	29	4
5316	29	4
5317	29	4
5318	29	4
5319	29	4
5320	29	4
5321	29	4
5322	29	4
5323	29	4
5324	29	4
5325	29	4
5326	29	4
5327	29	4
5328	29	4
5329	29	4
5330	29	4
5331	29	4
5332	29	4
5333	29	4
5334	29	4
5335	29	4
5336	29	4
5337	29	4
5338	29	4
5339	29	4
5340	29	4
5341	29	4
5342	29	4
5343	29	4
5344	29	4
5345	29	4
5346	30	4
5347	30	4
5348	30	4
5349	30	4
5350	30	4
5351	30	4
5352	30	4
5353	30	4
5354	30	4
5355	30	4
5356	30	4
5357	30	4
5358	30	4
5359	30	4
5360	30	4
5361	30	4
5362	30	4
5363	30	4
5364	30	4
5365	30	4
5366	30	4
5367	30	4
5368	30	4
5369	30	4
5370	30	4
5371	30	4
5372	30	4
5373	30	4
5374	30	4
5375	30	4
5376	30	4
5377	30	4
5378	30	4
5379	30	4
5380	30	4
5381	30	4
5382	30	4
5383	30	4
5384	30	4
5385	30	4
5386	30	4
5387	30	4
5388	30	4
5389	30	4
5390	30	4
5391	30	4
5392	30	4
5393	30	4
5394	30	4
5395	30	4
5396	30	4
5397	30	4
5398	30	4
5399	30	4
5400	30	4
5401	30	4
5402	30	4
5403	30	4
5404	30	4
5405	30	4
5406	30	4
5407	30	4
5408	30	4
5409	30	4
5410	30	4
5411	30	4
5412	30	4
5413	30	4
5414	30	4
5415	30	4
5416	30	4
5417	30	4
5418	30	4
5419	30	4
5420	30	4
5421	30	4
5422	30	4
5423	30	4
5424	30	4
5425	30	4
5426	30	4
5427	30	4
5428	30	4
5429	30	4
5430	30	4
5431	30	4
5432	30	4
5433	30	4
5434	30	4
5435	30	4
5436	30	4
5437	30	4
5438	30	4
5439	30	4
5440	30	4
5441	30	4
5442	30	4
5443	30	4
5444	30	4
5445	30	4
5446	30	4
5447	30	4
5448	30	4
5449	30	4
5450	30	4
5451	30	4
5452	30	4
5453	30	4
5454	30	4
5455	30	4
5456	30	4
5457	30	4
5458	30	4
5459	30	4
5460	30	4
5461	30	4
5462	30	4
5463	30	4
5464	30	4
5465	30	4
5466	30	4
5467	30	4
5468	30	4
5469	30	4
5470	30	4
5471	30	4
5472	30	4
5473	30	4
5474	30	4
5475	30	4
5476	30	4
5477	30	4
5478	30	4
5479	30	4
5480	30	4
5481	30	4
5482	30	4
5483	30	4
5484	30	4
5485	30	4
5486	30	4
5487	30	4
5488	31	4
5489	31	4
5490	31	4
5491	31	4
5492	31	4
5493	31	4
5494	31	4
5495	31	4
5496	31	4
5497	31	4
5498	31	4
5499	31	4
5500	31	4
5501	31	4
5502	31	4
5503	31	4
5504	31	4
5505	31	4
5506	31	4
5507	31	4
5508	31	4
5509	31	4
5510	31	4
5511	31	4
5512	31	4
5513	31	4
5514	31	4
5515	31	4
5516	31	4
5517	31	4
5518	31	4
5519	31	4
5520	31	4
5521	31	4
5522	31	4
5523	31	4
5524	31	4
5525	31	4
5526	31	4
5527	31	4
5528	31	4
5529	31	4
5530	31	4
5531	31	4
5532	31	4
5533	31	4
5534	31	4
5535	31	4
5536	31	4
5537	31	4
5538	31	4
5539	31	4
5540	31	4
5541	31	4
5542	31	4
5543	31	4
5544	31	4
5545	31	4
5546	31	4
5547	31	4
5548	31	4
5549	31	4
5550	31	4
5551	31	4
5552	31	4
5553	31	4
5554	31	4
5555	31	4
5556	31	4
5557	31	4
5558	31	4
5559	31	4
5560	31	4
5561	31	4
5562	31	4
5563	31	4
5564	31	4
5565	31	4
5566	31	4
5567	31	4
5568	31	4
5569	31	4
5570	31	4
5571	31	4
5572	31	4
5573	31	4
5574	31	4
5575	31	4
5576	31	4
5577	31	4
5578	31	4
5579	31	4
5580	31	4
5581	31	4
5582	31	4
5583	31	4
5584	31	4
5585	31	4
5586	31	4
5587	31	4
5588	31	4
5589	31	4
5590	31	4
5591	31	4
5592	31	4
5593	31	4
5594	31	4
5595	31	4
5596	31	4
5597	31	4
5598	31	4
5599	31	4
5600	31	4
5601	31	4
5602	31	4
5603	31	4
5604	31	4
5605	31	4
5606	31	4
5607	31	4
5608	31	4
5609	31	4
5610	31	4
5611	31	4
5612	31	4
5613	31	4
5614	31	4
5615	31	4
5616	31	4
5617	31	4
5618	31	4
5619	31	4
5620	31	4
5621	31	4
5622	31	4
5623	31	4
5624	31	4
5625	31	4
5626	31	4
5627	31	4
5628	31	4
5629	31	4
5630	31	4
5631	31	4
5632	31	4
5633	31	4
5634	31	4
5635	31	4
5636	31	4
5637	31	4
5638	31	4
5639	31	4
5640	31	4
5641	31	4
5642	31	4
5643	31	4
5644	31	4
5645	31	4
5646	31	4
5647	31	4
5648	31	4
5649	31	4
5650	31	4
5651	31	4
5652	31	4
5653	31	4
5654	31	4
5655	31	4
5656	31	4
5657	31	4
5658	31	4
5659	31	4
5660	31	4
5661	31	4
5662	31	4
5663	31	4
5664	31	4
5665	31	4
5666	31	4
5667	31	4
5668	31	4
5669	31	4
5670	31	4
5671	31	4
5672	31	4
5673	31	4
5674	31	4
5675	31	4
5676	31	4
5677	31	4
5678	31	4
5679	31	4
5680	31	4
5681	31	4
5682	31	4
5683	31	4
5684	31	4
5685	31	4
5686	31	4
5687	31	4
5688	31	4
5689	31	4
5690	31	4
5691	31	4
5692	31	4
5693	31	4
5694	31	4
5695	31	4
5696	31	4
5697	31	4
5698	31	4
5699	31	4
5700	31	4
5701	31	4
5702	31	4
5703	31	4
5704	31	4
5705	31	4
5706	31	4
5707	31	4
5708	31	4
5709	31	4
5710	31	4
5711	31	4
5712	31	4
5713	31	4
5714	31	4
5715	31	4
5716	31	4
5717	31	4
5718	31	4
5719	31	4
5720	31	4
5721	31	4
5722	31	4
5723	31	4
5724	31	4
5725	31	4
5726	31	4
5727	31	4
5728	31	4
5729	31	4
5730	31	4
5731	31	4
5732	31	4
5733	31	4
5734	31	4
5735	31	4
5736	31	4
5737	31	4
5738	31	4
5739	31	4
5740	31	4
5741	31	4
5742	31	4
5743	31	4
5744	31	4
5745	31	4
5746	31	4
5747	31	4
5748	31	4
5749	31	4
5750	31	4
5751	31	4
5752	31	4
5753	31	4
5754	31	4
5755	31	4
5756	31	4
5757	31	4
5758	31	4
5759	31	4
5760	31	4
5761	31	4
5762	31	4
5763	31	4
5764	31	4
5765	31	4
5766	31	4
5767	31	4
5768	31	4
5769	31	4
5770	31	4
5771	31	4
5772	31	4
5773	31	4
5774	31	4
5775	31	4
5776	31	4
5777	31	4
5778	31	4
5779	31	4
5780	31	4
5781	31	4
5782	31	4
5783	31	4
5784	31	4
5785	31	4
5786	31	4
5787	31	4
5788	31	4
5789	31	4
5790	31	4
5791	31	4
5792	31	4
5793	31	4
5794	31	4
5795	31	4
5796	31	4
5797	31	4
5798	31	4
5799	31	4
5800	31	4
5801	31	4
5802	31	4
5803	31	4
5804	31	4
5805	31	4
5806	31	4
5807	31	4
5808	31	4
5809	31	4
5810	31	4
5811	31	4
5812	31	4
5813	31	4
5814	31	4
5815	31	4
5816	31	4
5817	31	4
5818	31	4
5819	31	4
5820	31	4
5821	31	4
5822	31	4
5823	31	4
5824	31	4
5825	31	4
5826	31	4
5827	31	4
5828	31	4
5829	31	4
5830	31	4
5831	31	4
5832	31	4
5833	31	4
5834	31	4
5835	31	4
5836	31	4
5837	31	4
5838	31	4
5839	31	4
5840	31	4
5841	31	4
5842	31	4
5843	31	4
5844	31	4
5845	31	4
5846	31	4
5847	31	4
5848	31	4
5849	31	4
5850	31	4
5851	31	4
5852	31	4
5853	31	4
5854	31	4
5855	31	4
5856	31	4
5857	31	4
5858	31	4
5859	31	4
5860	31	4
5861	31	4
5862	31	4
5863	31	4
5864	31	4
5865	31	4
5866	31	4
5867	31	4
5868	31	4
5869	31	4
5870	31	4
5871	31	4
5872	31	4
5873	31	4
5874	31	4
5875	31	4
5876	31	4
5877	31	4
5878	31	4
5879	31	4
5880	31	4
5881	31	4
5882	31	4
5883	31	4
5884	31	4
5885	31	4
5886	31	4
5887	31	4
5888	31	4
5889	31	4
5890	31	4
5891	31	4
5892	31	4
5893	31	4
5894	31	4
5895	31	4
5896	31	4
5897	31	4
5898	31	4
5899	31	4
5900	31	4
5901	31	4
5902	31	4
5903	31	4
5904	31	4
5905	31	4
5906	31	4
5907	31	4
5908	31	4
5909	31	4
5910	31	4
5911	31	4
5912	31	4
5913	31	4
5914	31	4
5915	31	4
5916	31	4
5917	31	4
5918	31	4
5919	31	4
5920	31	4
5921	31	4
5922	31	4
5923	31	4
5924	31	4
5925	31	4
5926	31	4
5927	31	4
5928	31	4
5929	31	4
5930	31	4
5931	31	4
5932	31	4
5933	31	4
5934	31	4
5935	31	4
5936	31	4
5937	31	4
5938	31	4
5939	31	4
5940	31	4
5941	31	4
5942	31	4
5943	31	4
5944	31	4
5945	31	4
5946	31	4
5947	31	4
5948	31	4
5949	31	4
5950	31	4
5951	31	4
5952	31	4
5953	31	4
5954	31	4
5955	31	4
5956	31	4
5957	31	4
5958	31	4
5959	31	4
5960	31	4
5961	31	4
5962	31	4
5963	31	4
5964	31	4
5965	31	4
5966	31	4
5967	31	4
5968	31	4
5969	31	4
5970	31	4
5971	31	4
5972	31	4
5973	31	4
5974	31	4
5975	31	4
5976	31	4
5977	31	4
5978	31	4
5979	31	4
5980	31	4
5981	31	4
5982	31	4
5983	31	4
5984	31	4
5985	31	4
5986	31	4
5987	31	4
5988	31	4
5989	31	4
5990	31	4
5991	31	4
5992	31	4
5993	31	4
5994	31	4
5995	31	4
5996	31	4
5997	31	4
5998	31	4
5999	31	4
6000	31	4
6001	31	4
6002	31	4
6003	31	4
6004	31	4
6005	31	4
6006	31	4
6007	31	4
6008	31	4
6009	31	4
6010	31	4
6011	31	4
6012	31	4
6013	31	4
6014	31	4
6015	31	4
6016	31	4
6017	31	4
6018	31	4
6019	31	4
6020	31	4
6021	31	4
6022	31	4
6023	31	4
6024	31	4
6025	31	4
6026	31	4
6027	31	4
6028	31	4
6029	31	4
6030	31	4
6031	31	4
6032	31	4
6033	31	4
6034	31	4
6035	31	4
6036	31	4
6037	31	4
6038	31	4
6039	31	4
6040	31	4
6041	31	4
6042	31	4
6043	31	4
6044	31	4
6045	31	4
6046	31	4
6047	31	4
6048	31	4
6049	31	4
6050	31	4
6051	31	4
6052	31	4
6053	31	4
6054	31	4
6055	31	4
6056	31	4
6057	31	4
6058	31	4
6059	31	4
6060	31	4
6061	31	4
6062	31	4
6063	31	4
6064	31	4
6065	31	4
6066	31	4
6067	31	4
6068	31	4
6069	31	4
6070	31	4
6071	31	4
6072	31	4
6073	31	4
6074	31	4
6075	31	4
6076	31	4
6077	31	4
6078	31	4
6079	31	4
6080	31	4
6081	31	4
6082	31	4
6083	31	4
6084	31	4
6085	31	4
6086	31	4
6087	31	4
6088	31	4
6089	31	4
6090	31	4
6091	31	4
6092	31	4
6093	31	4
6094	31	4
6095	31	4
6096	31	4
6097	31	4
6098	31	4
6099	31	4
6100	31	4
6101	31	4
6102	31	4
6103	31	4
6104	31	4
6105	31	4
6106	31	4
6107	31	4
6108	31	4
6109	31	4
6110	31	4
6111	31	4
6112	31	4
6113	31	4
6114	31	4
6115	31	4
6116	31	4
6117	31	4
6118	31	4
6119	31	4
6120	31	4
6121	31	4
6122	31	4
6123	31	4
6124	31	4
6125	31	4
6126	31	4
6127	31	4
6128	31	4
6129	31	4
6130	31	4
6131	31	4
6132	31	4
6133	31	4
6134	31	4
