# Clock	In Chain	On Target
19090	37	5
19091	37	5
19092	37	5
19093	37	5
19094	37	5
19095	37	5
19096	37	5
19097	37	5
19098	37	5
19099	37	5
19100	37	5
19101	37	5
19102	37	5
19103	37	5
19104	37	5
19105	37	5
19106	37	5
19107	37	5
19108	37	5
19109	37	5
19110	37	5
19111	37	5
19112	37	5
19113	37	5
19114	37	5
19115	37	5
19116	37	5
19117	37	5
19118	37	5
19119	37	5
19120	37	5
19121	37	5
19122	37	5
19123	37	5
19124	37	5
19125	37	5
19126	37	5
19127	37	5
19128	37	5
19129	37	5
19130	37	5
19131	37	5
19132	37	5
19133	37	5
19134	37	5
19135	37	5
19136	37	5
19137	37	5
19138	37	5
19139	37	5
19140	37	5
19141	37	5
19142	37	5
19143	37	5
19144	37	5
19145	37	5
19146	37	5
19147	37	5
19148	37	5
19149	37	5
19150	37	5
19151	37	5
19152	37	5
19153	37	5
19154	37	5
19155	37	5
19156	37	5
19157	37	5
19158	37	5
19159	37	5
19160	37	5
19161	37	5
19162	37	5
19163	37	5
19164	37	5
19165	37	5
19166	37	5
19167	37	5
19168	37	5
19169	37	5
19170	37	5
19171	37	5
19172	37	5
19173	37	5
19174	37	5
19175	37	5
19176	37	5
19177	37	5
19178	37	5
19179	37	5
19180	37	5
19181	37	5
19182	37	5
19183	37	5
19184	37	5
19185	37	5
19186	37	5
19187	37	5
19188	37	5
19189	37	5
19190	37	5
19191	37	5
19192	37	5
19193	37	5
19194	37	5
19195	37	5
19196	37	5
19197	37	5
19198	37	5
19199	37	5
19200	37	5
19201	37	5
19202	37	5
19203	37	5
19204	37	5
19205	37	5
19206	37	5
19207	37	5
19208	37	5
19209	37	5
19210	37	5
19211	37	5
19212	37	5
19213	37	5
19214	37	5
19215	37	5
19216	37	5
19217	37	5
19218	37	5
19219	37	5
19220	37	5
19221	37	5
19222	37	5
19223	37	5
19224	37	5
19225	37	5
19226	37	5
19227	37	5
19228	37	5
19229	37	5
19230	37	5
19231	37	5
19232	37	5
19233	37	5
19234	37	5
19235	37	5
19236	37	5
19237	37	5
19238	37	5
19239	37	5
19240	37	5
19241	37	5
19242	37	5
19243	37	5
19244	37	5
19245	37	5
19246	37	5
19247	37	5
19248	37	5
19249	37	5
19250	37	5
19251	37	5
19252	37	5
19253	37	5
19254	37	5
19255	37	5
19256	37	5
19257	37	5
19258	37	5
19259	37	5
19260	37	5
19261	37	5
19262	37	5
19263	37	5
19264	37	5
19265	37	5
19266	37	5
19267	37	5
19268	37	5
19269	37	5
19270	37	5
19271	37	5
19272	37	5
19273	37	5
19274	37	5
19275	37	5
19276	37	5
19277	37	5
19278	37	5
19279	37	5
19280	37	5
19281	37	5
19282	37	5
19283	37	5
19284	37	5
19285	37	5
19286	37	5
19287	37	5
19288	37	5
19289	37	5
19290	37	5
19291	37	5
19292	37	5
19293	37	5
19294	37	5
19295	37	5
19296	37	5
19297	37	5
19298	37	5
19299	37	5
19300	37	5
19301	37	5
19302	37	5
19303	37	5
19304	37	5
19305	37	5
19306	37	5
19307	37	5
19308	37	5
19309	37	5
19310	37	5
19311	37	5
19312	37	5
19313	37	5
19314	37	5
19315	37	5
19316	37	5
19317	37	5
19318	37	5
19319	37	5
19320	37	5
19321	37	5
19322	37	5
19323	37	5
19324	37	5
19325	37	5
19326	37	5
19327	37	5
19328	37	5
19329	37	5
19330	37	5
19331	37	5
19332	37	5
19333	37	5
19334	37	5
19335	37	5
19336	37	5
19337	37	5
19338	37	5
19339	37	5
19340	37	5
19341	37	5
19342	37	5
19343	37	5
19344	37	5
19345	37	5
19346	37	5
19347	37	5
19348	37	5
19349	37	5
19350	37	5
19351	37	5
19352	37	5
19353	37	5
19354	37	5
19355	37	5
19356	37	5
19357	37	5
19358	37	5
19359	37	5
19360	37	5
19361	37	5
19362	37	5
19363	37	5
19364	37	5
19365	37	5
19366	37	5
19367	37	5
19368	37	5
19369	37	5
19370	37	5
19371	37	5
19372	37	5
19373	37	5
19374	37	5
19375	37	5
19376	37	5
19377	37	5
19378	37	5
19379	37	5
19380	37	5
19381	37	5
19382	37	5
19383	37	5
19384	37	5
19385	37	5
19386	37	5
19387	37	5
19388	37	5
19389	37	5
19390	37	5
19391	37	5
19392	37	5
19393	37	5
19394	37	5
19395	37	5
19396	37	5
19397	37	5
19398	37	5
19399	37	5
19400	37	5
19401	37	5
19402	37	5
19403	37	5
19404	37	5
19405	37	5
19406	37	5
19407	37	5
19408	37	5
19409	37	5
19410	37	5
19411	37	5
19412	37	5
19413	37	5
19414	37	5
19415	37	5
19416	37	5
19417	37	5
19418	37	5
19419	37	5
19420	37	5
19421	37	5
19422	37	5
19423	37	5
19424	37	5
19425	37	5
19426	37	5
19427	37	5
19428	37	5
19429	37	5
19430	37	5
19431	37	5
19432	37	5
19433	37	5
19434	37	5
19435	37	5
19436	37	5
19437	37	5
19438	37	5
19439	37	5
19440	37	5
19441	37	5
19442	37	5
19443	37	5
19444	37	5
19445	37	5
19446	37	5
19447	37	5
19448	37	5
19449	37	5
19450	37	5
19451	37	5
19452	37	5
19453	37	5
19454	37	5
19455	37	5
19456	37	5
19457	37	5
19458	37	5
19459	37	5
19460	37	5
19461	37	5
19462	37	5
19463	37	5
19464	37	5
19465	37	5
19466	37	5
19467	37	5
19468	37	5
19469	37	5
19470	37	5
19471	37	5
19472	37	5
19473	37	5
19474	37	5
19475	37	5
19476	37	5
19477	37	5
19478	37	5
19479	37	5
19480	37	5
19481	37	5
19482	37	5
19483	37	5
19484	37	5
19485	37	5
19486	37	5
19487	37	5
19488	37	5
19489	37	5
19490	37	5
19491	37	5
19492	37	5
19493	37	5
19494	37	5
19495	37	5
19496	37	5
19497	37	5
19498	37	5
19499	37	5
19500	37	5
19501	37	5
19502	37	5
19503	37	5
19504	37	5
19505	37	5
19506	37	5
19507	37	5
19508	37	5
19509	37	5
19510	37	5
19511	37	5
19512	37	5
19513	37	5
19514	37	5
19515	37	5
19516	37	5
19517	37	5
19518	37	5
19519	37	5
19520	37	5
19521	37	5
19522	37	5
19523	37	5
19524	37	5
19525	37	5
19526	37	5
19527	37	5
19528	37	5
19529	37	5
19530	37	5
19531	37	5
19532	37	5
19533	37	5
19534	37	5
19535	37	5
19536	37	5
19537	37	5
19538	37	5
19539	37	5
19540	37	5
19541	37	5
19542	37	5
19543	37	5
19544	37	5
19545	37	5
19546	37	5
19547	37	5
19548	37	5
19549	37	5
19550	37	5
19551	37	5
19552	37	5
19553	37	5
19554	37	5
19555	37	5
19556	37	5
19557	37	5
19558	37	5
19559	37	5
19560	37	5
19561	37	5
19562	37	5
19563	37	5
19564	37	5
19565	37	5
19566	37	5
19567	37	5
19568	37	5
19569	37	5
19570	37	5
19571	37	5
19572	37	5
19573	37	5
19574	37	5
19575	37	5
19576	37	5
19577	37	5
19578	37	5
19579	37	5
19580	37	5
19581	37	5
19582	37	5
19583	37	5
19584	37	5
19585	37	5
19586	37	5
19587	37	5
19588	37	5
19589	37	5
19590	37	5
19591	37	5
19592	37	5
19593	37	5
19594	37	5
19595	37	5
19596	37	5
19597	37	5
19598	37	5
19599	37	5
19600	37	5
19601	37	5
19602	37	5
19603	37	5
19604	37	5
19605	37	5
19606	37	5
19607	37	5
19608	37	5
19609	37	5
19610	37	5
19611	37	5
19612	37	5
19613	37	5
19614	37	5
19615	37	5
19616	37	5
19617	37	5
19618	37	5
19619	37	5
19620	37	5
19621	37	5
19622	37	5
19623	37	5
19624	37	5
19625	37	5
19626	37	5
19627	37	5
19628	37	5
19629	37	5
19630	37	5
19631	37	5
19632	37	5
19633	37	5
19634	37	5
19635	37	5
19636	37	5
19637	37	5
19638	37	5
19639	37	5
19640	37	5
19641	37	5
19642	37	5
19643	37	5
19644	37	5
19645	37	5
19646	37	5
19647	37	5
19648	37	5
19649	37	5
19650	37	5
19651	37	5
19652	37	5
19653	37	5
19654	37	5
19655	37	5
19656	37	5
19657	37	5
19658	37	5
19659	37	5
19660	37	5
19661	37	5
19662	37	5
19663	37	5
19664	37	5
19665	37	5
19666	37	5
19667	37	5
19668	37	5
19669	37	5
19670	37	5
19671	37	5
19672	37	5
19673	37	5
19674	37	5
19675	37	5
19676	37	5
19677	37	5
19678	37	5
19679	37	5
19680	37	5
19681	37	5
19682	37	5
19683	37	5
19684	37	5
19685	37	5
19686	37	5
19687	37	5
19688	37	5
19689	37	5
19690	37	5
19691	37	5
19692	37	5
19693	37	5
19694	37	5
19695	37	5
19696	37	5
19697	37	5
19698	37	5
19699	37	5
19700	37	5
19701	37	5
19702	37	5
19703	37	5
19704	37	5
19705	37	5
19706	37	5
19707	37	5
19708	37	5
19709	37	5
19710	37	5
19711	37	5
19712	37	5
19713	37	5
19714	37	5
19715	37	5
19716	37	5
19717	37	5
19718	37	5
19719	37	5
19720	37	5
19721	37	5
19722	37	5
19723	37	5
19724	37	5
19725	37	5
19726	37	5
19727	37	5
19728	37	5
19729	37	5
19730	37	5
19731	37	5
19732	37	5
19733	37	5
19734	37	5
19735	37	5
19736	37	5
19737	37	5
19738	37	5
19739	37	5
19740	37	5
19741	37	5
19742	37	5
19743	37	5
19744	37	5
19745	37	5
19746	37	5
19747	37	5
19748	37	5
19749	37	5
19750	37	5
19751	37	5
19752	37	5
19753	37	5
19754	37	5
19755	37	5
19756	37	5
19757	37	5
19758	37	5
19759	37	5
19760	37	5
19761	37	5
19762	37	5
19763	37	5
19764	37	5
19765	37	5
19766	37	5
19767	37	5
19768	37	5
19769	37	5
19770	37	5
19771	37	5
19772	37	5
19773	37	5
19774	37	5
19775	37	5
19776	37	5
19777	37	5
19778	37	5
19779	37	5
19780	37	5
19781	37	5
19782	37	5
19783	37	5
19784	37	5
19785	37	5
19786	37	5
19787	37	5
19788	37	5
19789	37	5
19790	37	5
19791	37	5
19792	37	5
19793	37	5
19794	37	5
19795	37	5
19796	37	5
19797	37	5
19798	37	5
19799	37	5
19800	37	5
19801	37	5
19802	37	5
19803	37	5
19804	37	5
19805	37	5
19806	37	5
19807	37	5
19808	37	5
19809	37	5
19810	37	5
19811	37	5
19812	37	5
19813	37	5
19814	37	5
19815	37	5
19816	37	5
19817	37	5
19818	37	5
19819	37	5
19820	37	5
19821	37	5
19822	37	5
19823	37	5
19824	37	5
19825	37	5
19826	37	5
19827	37	5
19828	37	5
19829	37	5
19830	37	5
19831	37	5
19832	37	5
19833	37	5
19834	37	5
19835	37	5
19836	37	5
19837	37	5
19838	37	5
19839	37	5
19840	37	5
19841	37	5
19842	37	5
19843	37	5
19844	37	5
19845	37	5
19846	37	5
19847	37	5
19848	37	5
19849	37	5
19850	37	5
19851	37	5
19852	37	5
19853	37	5
19854	37	5
19855	37	5
19856	37	5
19857	37	5
19858	37	5
19859	37	5
19860	37	5
19861	37	5
19862	37	5
19863	37	5
19864	37	5
19865	37	5
19866	37	5
19867	37	5
19868	37	5
19869	37	5
19870	37	5
19871	37	5
19872	37	5
19873	37	5
19874	37	5
19875	37	5
19876	37	5
19877	37	5
19878	37	5
19879	37	5
19880	37	5
19881	37	5
19882	37	5
19883	37	5
19884	37	5
19885	37	5
19886	37	5
19887	37	5
19888	37	5
19889	37	5
19890	37	5
19891	37	5
19892	37	5
19893	37	5
19894	37	5
19895	37	5
19896	37	5
19897	37	5
19898	37	5
19899	37	5
19900	37	5
19901	37	5
19902	37	5
19903	37	5
19904	37	5
19905	37	5
19906	37	5
19907	37	5
19908	37	5
19909	37	5
19910	37	5
19911	37	5
19912	37	5
19913	37	5
19914	37	5
19915	37	5
19916	37	5
19917	37	5
19918	37	5
19919	37	5
19920	37	5
19921	37	5
19922	37	5
19923	37	5
19924	37	5
19925	37	5
19926	37	5
19927	37	5
19928	37	5
19929	37	5
19930	37	5
19931	37	5
19932	37	5
19933	37	5
19934	37	5
19935	37	5
19936	37	5
19937	37	5
19938	37	5
19939	37	5
19940	37	5
19941	37	5
19942	37	5
19943	37	5
19944	37	5
19945	37	5
19946	37	5
19947	37	5
19948	37	5
19949	37	5
19950	37	5
19951	37	5
19952	37	5
19953	37	5
19954	37	5
19955	37	5
19956	37	5
19957	37	5
19958	37	5
19959	37	5
19960	37	5
19961	37	5
19962	37	5
19963	37	5
19964	37	5
19965	37	5
19966	37	5
19967	37	5
19968	37	5
19969	37	5
19970	37	5
19971	37	5
19972	37	5
19973	37	5
19974	37	5
19975	37	5
19976	37	5
19977	37	5
19978	37	5
19979	37	5
19980	37	5
19981	37	5
19982	37	5
19983	37	5
19984	37	5
19985	37	5
19986	37	5
19987	37	5
19988	37	5
19989	37	5
19990	37	5
19991	37	5
19992	37	5
19993	37	5
19994	37	5
19995	37	5
19996	37	5
19997	37	5
19998	37	5
19999	37	5
20000	37	5
20001	37	5
20002	37	5
20003	37	5
20004	37	5
20005	37	5
20006	37	5
20007	37	5
20008	37	5
20009	37	5
20010	37	5
20011	37	5
20012	37	5
20013	37	5
20014	37	5
20015	37	5
20016	37	5
20017	37	5
20018	37	5
20019	37	5
20020	37	5
20021	37	5
20022	37	5
20023	37	5
20024	37	5
20025	37	5
20026	37	5
20027	37	5
20028	37	5
20029	37	5
20030	37	5
20031	37	5
20032	37	5
20033	37	5
20034	37	5
20035	37	5
20036	37	5
20037	37	5
20038	37	5
20039	37	5
20040	37	5
20041	37	5
20042	37	5
20043	37	5
20044	37	5
20045	37	5
20046	37	5
20047	37	5
20048	37	5
20049	37	5
20050	37	5
20051	37	5
20052	37	5
20053	37	5
20054	37	5
20055	37	5
20056	37	5
20057	37	5
20058	37	5
20059	37	5
20060	37	5
20061	37	5
20062	37	5
20063	37	5
20064	37	5
20065	37	5
20066	37	5
20067	37	5
20068	37	5
20069	37	5
20070	37	5
20071	37	5
20072	37	5
20073	37	5
20074	37	5
20075	37	5
20076	37	5
20077	37	5
20078	37	5
20079	37	5
20080	37	5
20081	37	5
20082	37	5
20083	37	5
20084	37	5
20085	37	5
20086	37	5
20087	37	5
20088	37	5
20089	37	5
20090	37	5
20091	37	5
20092	37	5
20093	37	5
20094	37	5
20095	37	5
20096	37	5
20097	37	5
20098	37	5
20099	37	5
20100	37	5
20101	37	5
20102	37	5
20103	37	5
20104	37	5
20105	37	5
20106	37	5
20107	37	5
20108	37	5
20109	37	5
20110	37	5
20111	37	5
20112	37	5
20113	38	5
20114	38	5
20115	38	5
20116	38	5
20117	38	5
20118	38	5
20119	38	5
20120	38	5
20121	38	5
20122	38	5
20123	38	5
20124	38	5
20125	38	5
20126	38	5
20127	38	5
20128	38	5
20129	38	5
20130	38	5
20131	38	5
20132	38	5
20133	38	5
20134	38	5
20135	38	5
20136	38	5
20137	38	5
20138	38	5
20139	38	5
20140	38	5
20141	38	5
20142	38	5
20143	38	5
20144	38	5
20145	38	5
20146	38	5
20147	38	5
20148	38	5
20149	38	5
20150	38	5
20151	38	5
20152	38	5
20153	38	5
20154	38	5
20155	38	5
20156	38	5
20157	38	5
20158	38	5
20159	38	5
20160	38	5
20161	38	5
20162	38	5
20163	38	5
20164	38	5
20165	38	5
20166	38	5
20167	38	5
20168	38	5
20169	38	5
20170	38	5
20171	38	5
20172	38	5
20173	38	5
20174	38	5
20175	38	5
20176	38	5
20177	38	5
20178	38	5
20179	38	5
20180	38	5
20181	38	5
20182	38	5
20183	38	5
20184	38	5
20185	38	5
20186	38	5
20187	38	5
20188	38	5
20189	38	5
20190	38	5
20191	38	5
20192	38	5
20193	38	5
20194	38	5
20195	38	5
20196	38	5
20197	38	5
20198	38	5
20199	38	5
20200	38	5
20201	38	5
20202	38	5
20203	38	5
20204	38	5
20205	38	5
20206	38	5
20207	38	5
20208	38	5
20209	38	5
20210	38	5
20211	38	5
20212	38	5
20213	38	5
20214	38	5
20215	38	5
20216	38	5
20217	38	5
20218	38	5
20219	38	5
20220	38	5
20221	38	5
20222	38	5
20223	38	5
20224	38	5
20225	38	5
20226	38	5
20227	38	5
20228	38	5
20229	38	5
20230	38	5
20231	38	5
20232	38	5
20233	38	5
20234	38	5
20235	38	5
20236	38	5
20237	38	5
20238	38	5
20239	38	5
20240	38	5
20241	38	5
20242	38	5
20243	38	5
20244	38	5
20245	38	5
20246	38	5
20247	38	5
20248	38	5
20249	38	5
20250	38	5
20251	38	5
20252	38	5
20253	38	5
20254	38	5
20255	38	5
20256	38	5
20257	38	5
20258	38	5
20259	38	5
20260	38	5
20261	38	5
20262	38	5
20263	38	5
20264	38	5
20265	38	5
20266	38	5
20267	38	5
20268	38	5
20269	38	5
20270	38	5
20271	38	5
20272	38	5
20273	38	5
20274	38	5
20275	38	5
20276	38	5
20277	38	5
20278	38	5
20279	38	5
20280	38	5
20281	38	5
20282	38	5
20283	38	5
20284	38	5
20285	38	5
20286	38	5
20287	38	5
20288	38	5
20289	38	5
20290	38	5
20291	38	5
20292	38	5
20293	38	5
20294	38	5
20295	38	5
20296	38	5
20297	38	5
20298	38	5
20299	38	5
20300	38	5
20301	38	5
20302	38	5
20303	38	5
20304	38	5
20305	38	5
20306	38	5
20307	38	5
20308	38	5
20309	38	5
20310	38	5
20311	38	5
20312	38	5
20313	38	5
20314	38	5
20315	38	5
20316	38	5
20317	38	5
20318	38	5
20319	38	5
20320	38	5
20321	38	5
20322	38	5
20323	38	5
20324	38	5
20325	38	5
20326	38	5
20327	38	5
20328	38	5
20329	38	5
20330	38	5
20331	38	5
20332	38	5
20333	38	5
20334	38	5
20335	38	5
20336	38	5
20337	38	5
20338	38	5
20339	38	5
20340	38	5
20341	38	5
20342	38	5
20343	38	5
20344	38	5
20345	38	5
20346	38	5
20347	38	5
20348	38	5
20349	38	5
20350	38	5
20351	38	5
20352	38	5
20353	38	5
20354	38	5
20355	38	5
20356	38	5
20357	38	5
20358	38	5
20359	38	5
20360	38	5
20361	38	5
20362	38	5
20363	38	5
20364	38	5
20365	38	5
20366	38	5
20367	38	5
20368	38	5
20369	38	5
20370	38	5
20371	38	5
20372	38	5
20373	38	5
20374	38	5
20375	38	5
20376	38	5
20377	38	5
20378	38	5
20379	38	5
20380	38	5
20381	38	5
20382	38	5
20383	38	5
20384	38	5
20385	38	5
20386	38	5
20387	38	5
20388	38	5
20389	38	5
20390	38	5
20391	38	5
20392	38	5
20393	38	5
20394	38	5
20395	38	5
20396	38	5
20397	38	5
20398	38	5
20399	38	5
20400	38	5
20401	38	5
20402	38	5
20403	38	5
20404	38	5
20405	38	5
20406	38	5
20407	38	5
20408	38	5
20409	38	5
20410	38	5
20411	38	5
20412	38	5
20413	38	5
20414	38	5
20415	38	5
20416	38	5
20417	38	5
20418	38	5
20419	38	5
20420	38	5
20421	38	5
20422	38	5
20423	38	5
20424	38	5
20425	38	5
20426	38	5
20427	38	5
20428	38	5
20429	38	5
20430	38	5
20431	38	5
20432	38	5
20433	38	5
20434	38	5
20435	38	5
20436	38	5
20437	38	5
20438	38	5
20439	38	5
20440	38	5
20441	38	5
20442	38	5
20443	38	5
20444	38	5
20445	38	5
20446	38	5
20447	38	5
20448	38	5
20449	38	5
20450	38	5
20451	38	5
20452	38	5
20453	38	5
20454	38	5
20455	38	5
20456	38	5
20457	38	5
20458	38	5
20459	38	5
20460	38	5
20461	38	5
20462	38	5
20463	38	5
20464	38	5
20465	38	5
20466	38	5
20467	38	5
20468	38	5
20469	38	5
20470	38	5
20471	38	5
20472	38	5
20473	38	5
20474	38	5
20475	38	5
20476	38	5
20477	38	5
20478	38	5
20479	38	5
20480	38	5
20481	38	5
20482	38	5
20483	38	5
20484	38	5
20485	38	5
20486	38	5
20487	38	5
20488	38	5
20489	38	5
20490	38	5
20491	38	5
20492	38	5
20493	38	5
20494	38	5
20495	38	5
20496	38	5
20497	38	5
20498	38	5
20499	38	5
20500	38	5
20501	38	5
20502	38	5
20503	38	5
20504	38	5
20505	38	5
20506	38	5
20507	38	5
20508	38	5
20509	38	5
20510	38	5
20511	38	5
20512	38	5
20513	38	5
20514	38	5
20515	38	5
20516	38	5
20517	38	5
20518	38	5
20519	38	5
20520	38	5
20521	38	5
20522	38	5
20523	38	5
20524	38	5
20525	38	5
20526	38	5
20527	38	5
20528	38	5
20529	38	5
20530	38	5
20531	38	5
20532	38	5
20533	38	5
20534	38	5
20535	38	5
20536	38	5
20537	38	5
20538	38	5
20539	38	5
20540	38	5
20541	38	5
20542	38	5
20543	38	5
20544	38	5
20545	38	5
20546	38	5
20547	38	5
20548	38	5
20549	38	5
20550	38	5
20551	38	5
20552	38	5
20553	38	5
20554	38	5
20555	38	5
20556	38	5
20557	38	5
20558	38	5
20559	38	5
20560	38	5
20561	38	5
20562	38	5
20563	38	5
20564	38	5
20565	38	5
20566	38	5
20567	38	5
20568	38	5
20569	38	5
20570	38	5
20571	38	5
20572	38	5
20573	38	5
20574	38	5
20575	38	5
20576	38	5
20577	38	5
20578	38	5
20579	38	5
20580	38	5
20581	38	5
20582	38	5
20583	38	5
20584	38	5
20585	38	5
20586	38	5
20587	38	5
20588	38	5
20589	38	5
20590	38	5
20591	38	5
20592	38	5
20593	38	5
20594	38	5
20595	38	5
20596	38	5
20597	38	5
20598	38	5
20599	38	5
20600	38	5
20601	38	5
20602	38	5
20603	38	5
20604	38	5
20605	38	5
20606	38	5
20607	38	5
20608	38	5
20609	38	5
20610	38	5
20611	38	5
20612	38	5
20613	38	5
20614	38	5
20615	38	5
20616	38	5
20617	38	5
20618	38	5
20619	38	5
20620	38	5
20621	38	5
20622	38	5
20623	38	5
20624	38	5
20625	38	5
20626	38	5
20627	38	5
20628	38	5
20629	38	5
20630	38	5
20631	38	5
20632	38	5
20633	38	5
20634	38	5
20635	38	5
20636	38	5
20637	38	5
20638	38	5
20639	38	5
20640	38	5
20641	38	5
20642	38	5
20643	38	5
20644	38	5
20645	38	5
20646	38	5
20647	38	5
20648	38	5
20649	38	5
20650	38	5
20651	38	5
20652	38	5
20653	38	5
20654	38	5
20655	38	5
20656	38	5
20657	38	5
20658	38	5
20659	38	5
20660	38	5
20661	38	5
20662	38	5
20663	38	5
20664	38	5
20665	38	5
20666	38	5
20667	38	5
20668	38	5
20669	38	5
20670	38	5
20671	38	5
20672	38	5
20673	38	5
20674	38	5
20675	38	5
20676	38	5
20677	38	5
20678	38	5
20679	38	5
20680	38	5
20681	38	5
20682	38	5
20683	38	5
20684	38	5
20685	38	5
20686	38	5
20687	38	5
20688	38	5
20689	38	5
20690	38	5
20691	38	5
20692	38	5
20693	38	5
20694	38	5
20695	38	5
20696	38	5
20697	38	5
20698	38	5
20699	38	5
20700	38	5
20701	38	5
20702	38	5
20703	38	5
20704	38	5
20705	38	5
20706	38	5
20707	38	5
20708	38	5
20709	38	5
20710	38	5
20711	38	5
20712	38	5
20713	38	5
20714	38	5
20715	38	5
20716	38	5
20717	38	5
20718	38	5
20719	38	5
20720	38	5
20721	38	5
20722	38	5
20723	38	5
20724	38	5
20725	38	5
20726	38	5
20727	38	5
20728	38	5
20729	38	5
20730	38	5
20731	38	5
20732	38	5
20733	38	5
20734	38	5
20735	38	5
20736	38	5
20737	38	5
20738	38	5
20739	38	5
20740	38	5
20741	38	5
20742	38	5
20743	38	5
20744	38	5
20745	38	5
20746	38	5
20747	38	5
20748	38	5
20749	38	5
20750	38	5
20751	38	5
20752	38	5
20753	38	5
20754	38	5
20755	38	5
20756	38	5
20757	38	5
20758	38	5
20759	38	5
20760	38	5
20761	38	5
20762	38	5
20763	38	5
20764	38	5
20765	38	5
20766	38	5
20767	38	5
20768	38	5
20769	38	5
20770	38	5
20771	38	5
20772	38	5
20773	38	5
20774	38	5
20775	38	5
20776	38	5
20777	38	5
20778	38	5
20779	38	5
20780	38	5
20781	38	5
20782	38	5
20783	38	5
20784	38	5
20785	38	5
20786	38	5
20787	38	5
20788	38	5
20789	38	5
20790	38	5
20791	38	5
20792	38	5
20793	38	5
20794	38	5
20795	38	5
20796	38	5
20797	38	5
20798	38	5
20799	38	5
20800	38	5
20801	38	5
20802	38	5
20803	38	5
20804	38	5
20805	38	5
20806	38	5
20807	38	5
20808	38	5
20809	38	5
20810	38	5
20811	38	5
20812	38	5
20813	38	5
20814	38	5
20815	38	5
20816	38	5
20817	38	5
20818	38	5
20819	38	5
20820	38	5
20821	38	5
20822	38	5
20823	38	5
20824	38	5
20825	38	5
20826	38	5
20827	38	5
20828	38	5
20829	38	5
20830	38	5
20831	38	5
20832	38	5
20833	38	5
20834	38	5
20835	38	5
20836	38	5
20837	38	5
20838	38	5
20839	38	5
20840	38	5
20841	38	5
20842	38	5
20843	38	5
20844	38	5
20845	38	5
20846	38	5
20847	38	5
20848	38	5
20849	38	5
20850	38	5
20851	38	5
20852	38	5
20853	38	5
20854	38	5
20855	38	5
20856	38	5
20857	38	5
20858	38	5
20859	38	5
20860	38	5
20861	38	5
20862	38	5
20863	38	5
20864	38	5
20865	38	5
20866	38	5
20867	38	5
20868	38	5
20869	38	5
20870	38	5
20871	38	5
20872	38	5
20873	38	5
20874	38	5
20875	38	5
20876	38	5
20877	38	5
20878	38	5
20879	38	5
20880	38	5
20881	38	5
20882	38	5
20883	38	5
20884	38	5
20885	38	5
20886	38	5
20887	38	5
20888	38	5
20889	38	5
20890	38	5
20891	38	5
20892	38	5
20893	38	5
20894	38	5
20895	38	5
20896	38	5
20897	38	5
20898	38	5
20899	38	5
20900	38	5
20901	38	5
20902	38	5
20903	38	5
20904	38	5
20905	38	5
20906	38	5
20907	38	5
20908	38	5
20909	38	5
20910	38	5
20911	38	5
20912	38	5
20913	38	5
20914	38	5
20915	38	5
20916	38	5
20917	38	5
20918	38	5
20919	38	5
20920	38	5
20921	38	5
20922	38	5
20923	38	5
20924	38	5
20925	38	5
20926	38	5
20927	38	5
20928	38	5
20929	38	5
20930	38	5
20931	38	5
20932	38	5
20933	38	5
20934	38	5
20935	38	5
20936	38	5
20937	38	5
20938	38	5
20939	38	5
20940	38	5
20941	38	5
20942	38	5
20943	38	5
20944	38	5
20945	38	5
20946	38	5
20947	38	5
20948	38	5
20949	38	5
20950	38	5
20951	38	5
20952	38	5
20953	38	5
20954	38	5
20955	38	5
20956	38	5
20957	38	5
20958	38	5
20959	38	5
20960	38	5
20961	38	5
20962	38	5
20963	38	5
20964	38	5
20965	38	5
20966	38	5
20967	38	5
20968	38	5
20969	38	5
20970	38	5
20971	38	5
20972	38	5
20973	38	5
20974	38	5
20975	38	5
20976	38	5
20977	38	5
20978	38	5
20979	38	5
20980	38	5
20981	38	5
20982	38	5
20983	38	5
20984	38	5
20985	38	5
20986	38	5
20987	38	5
20988	38	5
20989	38	5
20990	38	5
20991	38	5
20992	38	5
20993	38	5
20994	38	5
20995	38	5
20996	38	5
20997	38	5
20998	38	5
20999	38	5
21000	38	5
21001	38	5
21002	38	5
21003	38	5
21004	38	5
21005	38	5
21006	38	5
21007	38	5
21008	38	6
21009	38	6
21010	38	6
21011	38	6
21012	38	6
21013	38	6
21014	38	6
21015	38	6
21016	38	6
21017	38	6
21018	38	6
21019	38	6
21020	38	6
21021	38	6
21022	38	6
21023	38	6
21024	38	6
21025	38	6
21026	38	6
21027	38	6
21028	38	6
21029	38	6
21030	38	6
21031	38	6
21032	38	6
21033	38	6
21034	38	6
21035	38	6
21036	38	6
21037	38	6
21038	38	6
21039	38	5
21040	38	5
21041	38	5
21042	38	5
21043	38	5
21044	38	5
21045	38	5
21046	38	5
21047	38	5
21048	38	5
21049	38	5
21050	38	5
21051	38	5
21052	38	5
21053	38	5
21054	38	5
21055	38	5
21056	38	5
21057	38	5
21058	38	5
21059	38	5
21060	38	5
21061	38	5
21062	38	5
21063	38	5
21064	38	5
21065	38	5
21066	38	5
21067	38	5
21068	38	5
21069	38	5
21070	38	5
21071	38	5
21072	38	5
21073	38	5
21074	38	5
21075	38	5
21076	38	5
21077	38	5
21078	38	5
21079	38	5
21080	38	5
21081	38	5
21082	38	5
21083	38	5
21084	38	5
21085	38	5
21086	38	5
21087	38	5
