# Clock	In Chain	On Target
15416	37	3
15417	37	3
15418	37	3
15419	37	3
15420	37	3
15421	37	3
15422	37	3
15423	37	3
15424	37	3
15425	37	3
15426	37	3
15427	37	3
15428	37	3
15429	37	3
15430	37	4
15431	37	4
15432	37	4
15433	37	4
15434	37	4
15435	37	4
15436	37	4
15437	37	4
15438	37	4
15439	37	4
15440	37	4
15441	37	4
15442	37	4
15443	37	4
15444	37	4
15445	37	4
15446	37	4
15447	37	4
15448	37	4
15449	37	4
15450	37	4
15451	37	4
15452	37	4
15453	37	4
15454	37	4
15455	37	4
15456	37	4
15457	37	4
15458	37	4
15459	37	4
15460	37	4
15461	37	4
15462	37	4
15463	37	4
15464	37	4
15465	37	4
15466	37	4
15467	37	4
15468	37	4
15469	37	4
15470	37	4
15471	37	4
15472	37	4
15473	37	4
15474	37	4
15475	37	4
15476	37	4
15477	37	4
15478	37	4
15479	37	4
15480	37	4
15481	37	4
15482	37	4
15483	37	4
15484	37	4
15485	37	4
15486	37	4
15487	37	4
15488	37	4
15489	37	4
15490	37	4
15491	37	4
15492	37	4
15493	37	4
15494	37	4
15495	37	4
15496	37	4
15497	37	4
15498	37	4
15499	37	4
15500	37	4
15501	37	4
15502	37	4
15503	37	4
15504	37	4
15505	37	4
15506	37	4
15507	37	4
15508	37	4
15509	37	4
15510	37	4
15511	37	4
15512	37	4
15513	37	4
15514	37	4
15515	37	4
15516	37	4
15517	37	4
15518	37	4
15519	37	4
15520	37	4
15521	37	4
15522	37	4
15523	37	3
15524	37	3
15525	37	3
15526	37	3
15527	37	3
15528	37	3
15529	37	3
15530	37	3
15531	37	3
15532	37	3
15533	37	3
15534	37	3
15535	37	3
15536	37	3
15537	37	3
15538	37	3
15539	37	3
15540	37	3
15541	37	3
15542	37	3
15543	37	3
15544	37	3
15545	37	3
15546	37	3
15547	37	3
15548	37	3
15549	37	3
15550	37	3
15551	37	3
15552	37	3
15553	37	3
15554	37	3
15555	37	3
15556	37	3
15557	37	3
15558	37	3
15559	37	3
15560	37	3
15561	37	3
15562	37	3
15563	37	3
15564	37	3
15565	37	3
15566	37	3
15567	37	3
15568	37	3
15569	37	3
15570	37	3
15571	37	3
15572	37	3
15573	37	3
15574	37	3
15575	37	3
15576	37	3
15577	37	3
15578	37	3
15579	37	3
15580	37	3
15581	37	3
15582	37	3
15583	37	3
15584	37	3
15585	37	3
15586	37	3
15587	37	3
15588	37	3
15589	37	3
15590	37	3
15591	37	3
15592	37	3
15593	37	3
15594	37	3
15595	37	3
15596	37	3
15597	37	3
15598	37	3
15599	37	3
15600	37	3
15601	37	3
15602	37	3
15603	37	3
15604	37	3
15605	37	3
15606	37	3
15607	37	3
15608	37	3
15609	37	3
15610	37	3
15611	37	3
15612	37	3
15613	37	3
15614	37	3
15615	37	3
15616	37	3
15617	37	3
15618	37	3
15619	37	3
15620	37	3
15621	37	3
15622	37	3
15623	37	3
15624	37	3
15625	37	3
15626	37	3
15627	37	3
15628	37	3
15629	37	3
15630	37	3
15631	37	3
15632	37	3
15633	37	3
15634	37	3
15635	37	3
15636	37	3
15637	37	3
15638	37	3
15639	37	3
15640	37	3
15641	37	3
15642	37	3
15643	37	3
15644	37	3
15645	37	3
15646	37	3
15647	37	3
15648	37	3
15649	37	3
15650	37	3
15651	37	3
15652	37	3
15653	37	3
15654	37	3
15655	37	3
15656	37	3
15657	37	3
15658	37	3
15659	37	3
15660	37	3
15661	37	3
15662	37	3
15663	37	3
15664	37	3
15665	37	3
15666	37	3
15667	37	3
15668	37	3
15669	37	3
15670	37	3
15671	37	3
15672	37	3
15673	37	3
15674	37	3
15675	37	3
15676	37	3
15677	37	3
15678	37	3
15679	37	3
15680	37	3
15681	37	3
15682	37	3
15683	37	3
15684	37	3
15685	37	3
15686	37	3
15687	37	3
15688	37	3
15689	37	3
15690	37	3
15691	37	3
15692	37	3
15693	37	3
15694	37	3
15695	37	3
15696	37	3
15697	37	3
15698	37	3
15699	37	3
15700	37	3
15701	37	3
15702	37	3
15703	37	3
15704	37	3
15705	37	3
15706	37	3
15707	37	3
15708	37	3
15709	37	3
15710	37	3
15711	37	3
15712	37	3
15713	37	3
15714	37	3
15715	37	3
15716	37	3
15717	37	3
15718	37	3
15719	37	3
15720	37	3
15721	37	3
15722	37	3
15723	37	3
15724	37	3
15725	37	3
15726	37	3
15727	37	3
15728	37	3
15729	37	3
15730	37	3
15731	37	3
15732	37	3
15733	37	3
15734	37	3
15735	37	3
15736	37	3
15737	37	3
15738	37	3
15739	37	3
15740	37	3
15741	37	3
15742	37	3
15743	37	3
15744	37	3
15745	37	4
15746	37	4
15747	37	4
15748	37	4
15749	37	4
15750	37	4
15751	37	4
15752	37	4
15753	37	4
15754	37	4
15755	37	4
15756	37	4
15757	37	4
15758	37	4
15759	37	4
15760	37	4
15761	37	4
15762	37	4
15763	37	4
15764	37	4
15765	37	4
15766	37	5
15767	37	5
15768	37	5
15769	37	5
15770	37	5
15771	37	5
15772	37	5
15773	37	5
15774	37	5
15775	37	5
15776	37	5
15777	37	5
15778	37	5
15779	37	5
15780	37	5
15781	37	5
15782	37	5
15783	37	5
15784	37	5
15785	37	5
15786	37	5
15787	37	5
15788	37	5
15789	37	5
15790	37	5
15791	37	5
15792	37	5
15793	37	5
15794	37	5
15795	37	5
15796	37	5
15797	37	5
15798	37	5
15799	37	5
15800	37	5
15801	37	5
15802	37	5
15803	37	5
15804	37	5
15805	37	5
15806	37	5
15807	37	5
15808	37	5
15809	37	5
15810	37	5
15811	37	5
15812	37	5
15813	37	5
15814	37	5
15815	37	5
15816	37	5
15817	37	5
15818	37	5
15819	37	5
15820	37	5
15821	37	5
15822	37	5
15823	37	5
15824	37	3
15825	37	3
15826	37	3
15827	37	3
15828	37	3
15829	37	3
15830	37	3
15831	37	4
15832	37	4
15833	37	4
15834	37	4
15835	37	4
15836	37	4
15837	37	4
15838	37	4
15839	37	3
15840	37	3
15841	37	3
15842	37	3
15843	37	3
15844	37	3
15845	37	3
15846	37	3
15847	37	3
15848	37	3
15849	37	3
15850	37	3
15851	37	3
15852	37	3
15853	37	3
15854	37	3
15855	37	3
15856	37	3
15857	37	3
15858	37	3
15859	37	3
15860	37	3
15861	37	3
15862	37	3
15863	37	3
15864	37	3
15865	37	3
15866	37	3
15867	37	3
15868	37	3
15869	37	3
15870	37	3
15871	37	3
15872	37	3
15873	37	3
15874	37	3
15875	37	3
15876	37	3
15877	37	3
15878	37	3
15879	37	3
15880	37	3
15881	37	3
15882	37	3
15883	37	3
15884	37	3
15885	37	3
15886	37	3
15887	37	3
15888	37	3
15889	37	3
15890	37	3
15891	37	3
15892	37	3
15893	37	3
15894	37	3
15895	37	3
15896	37	3
15897	37	3
15898	37	3
15899	37	3
15900	37	3
15901	37	3
15902	37	3
15903	37	3
15904	37	3
15905	37	3
15906	37	3
15907	37	3
15908	37	3
15909	37	3
15910	37	3
15911	37	3
15912	37	3
15913	37	3
15914	37	3
15915	37	3
15916	37	3
15917	37	3
15918	37	3
15919	37	3
15920	37	3
15921	37	3
15922	37	3
15923	37	3
15924	37	3
15925	37	3
15926	37	3
15927	37	3
15928	37	3
15929	37	3
15930	37	3
15931	37	3
15932	37	3
15933	37	3
15934	37	3
15935	37	3
15936	37	3
15937	37	3
15938	37	3
15939	37	3
15940	37	3
15941	37	3
15942	37	3
15943	37	3
15944	37	3
15945	37	3
15946	37	3
15947	37	3
15948	37	3
15949	37	3
15950	37	3
15951	37	3
15952	37	3
15953	37	4
15954	37	4
15955	37	4
15956	37	4
15957	37	4
15958	37	4
15959	37	4
15960	37	4
15961	37	4
15962	37	4
15963	37	4
15964	37	4
15965	37	4
15966	37	4
15967	37	4
15968	37	4
15969	37	4
15970	37	4
15971	37	4
15972	37	4
15973	37	4
15974	37	4
15975	37	4
15976	37	4
15977	37	4
15978	37	4
15979	37	4
15980	37	4
15981	37	4
15982	37	4
15983	37	4
15984	37	4
15985	37	4
15986	37	4
15987	37	4
15988	37	4
15989	37	4
15990	37	4
15991	37	4
15992	37	4
15993	37	4
15994	37	4
15995	37	4
15996	37	4
15997	37	4
15998	37	4
15999	37	4
16000	37	4
16001	37	4
16002	37	4
16003	37	4
16004	37	4
16005	37	4
16006	37	4
16007	37	4
16008	37	4
16009	37	4
16010	37	4
16011	37	4
16012	37	4
16013	37	4
16014	37	4
16015	37	4
16016	37	4
16017	37	4
16018	37	4
16019	37	4
16020	37	4
16021	37	4
16022	37	4
16023	37	4
16024	37	4
16025	37	4
16026	37	4
16027	37	4
16028	37	4
16029	37	4
16030	37	4
16031	37	4
16032	37	3
16033	37	3
16034	37	3
16035	37	3
16036	37	3
16037	37	3
16038	37	3
16039	37	3
16040	37	3
16041	37	3
16042	37	3
16043	37	3
16044	37	3
16045	37	3
16046	37	3
16047	37	3
16048	37	3
16049	37	3
16050	37	3
16051	37	3
16052	37	3
16053	37	3
16054	37	3
16055	37	3
16056	37	3
16057	37	3
16058	37	3
16059	37	3
16060	37	3
16061	37	3
16062	37	3
16063	37	3
16064	37	3
16065	37	3
16066	37	3
16067	37	3
16068	37	3
16069	37	3
16070	37	3
16071	37	3
16072	37	3
16073	37	3
16074	37	3
16075	37	3
16076	37	3
16077	37	3
16078	37	3
16079	37	3
16080	37	3
16081	37	3
16082	37	3
16083	37	3
16084	37	3
16085	37	3
16086	37	3
16087	37	3
16088	37	3
16089	37	3
16090	37	3
16091	37	3
16092	37	3
16093	37	3
16094	37	3
16095	37	3
16096	37	3
16097	37	3
16098	37	3
16099	37	3
16100	37	3
16101	37	3
16102	37	3
16103	37	3
16104	37	3
16105	37	3
16106	37	3
16107	37	3
16108	37	3
16109	37	3
16110	37	3
16111	37	3
16112	37	3
16113	37	3
16114	37	3
16115	37	3
16116	37	3
16117	37	3
16118	37	3
16119	37	3
16120	37	3
16121	37	3
16122	37	3
16123	37	3
16124	37	3
16125	37	3
16126	37	3
16127	37	3
16128	37	3
16129	37	3
16130	37	3
16131	37	3
16132	37	3
16133	37	3
16134	37	4
16135	37	4
16136	37	4
16137	37	4
16138	37	4
16139	37	4
16140	37	4
16141	37	4
16142	37	4
16143	37	4
16144	37	4
16145	37	4
16146	37	5
16147	37	5
16148	37	5
16149	37	5
16150	37	5
16151	37	5
16152	37	5
16153	37	5
16154	37	5
16155	37	5
16156	37	5
16157	37	5
16158	37	5
16159	37	5
16160	37	5
16161	37	5
16162	37	5
16163	37	5
16164	37	4
16165	37	4
16166	37	4
16167	37	4
16168	37	4
16169	37	4
16170	37	4
16171	37	4
16172	37	3
16173	37	3
16174	37	3
16175	37	3
16176	37	3
16177	37	3
16178	37	3
16179	37	3
16180	37	3
16181	37	3
16182	37	3
16183	37	3
16184	37	3
16185	37	3
16186	37	3
16187	37	3
16188	37	3
16189	37	3
16190	37	3
16191	37	3
16192	37	3
16193	37	3
16194	37	3
16195	37	3
16196	37	3
16197	37	3
16198	37	3
16199	37	3
16200	37	3
16201	37	4
16202	37	4
16203	37	4
16204	37	4
16205	37	4
16206	37	4
16207	37	4
16208	37	4
16209	37	4
16210	37	4
16211	37	4
16212	37	5
16213	37	5
16214	37	5
16215	37	5
16216	37	5
16217	37	5
16218	37	5
16219	37	5
16220	37	5
16221	37	5
16222	37	5
16223	37	5
16224	37	5
16225	37	5
16226	37	5
16227	37	5
16228	37	5
16229	37	5
16230	37	5
16231	37	5
16232	37	5
16233	37	5
16234	37	5
16235	37	5
16236	37	5
16237	37	5
16238	37	5
16239	37	5
16240	37	5
16241	37	5
16242	37	5
16243	37	5
16244	37	5
16245	37	5
16246	37	5
16247	37	5
16248	37	5
16249	37	5
16250	37	5
16251	37	5
16252	37	5
16253	37	5
16254	37	5
16255	37	6
16256	37	6
16257	37	6
16258	37	6
16259	37	6
16260	37	6
16261	37	6
16262	37	6
16263	37	6
16264	37	6
16265	37	6
16266	37	6
16267	37	6
16268	37	4
16269	37	4
16270	37	4
16271	37	4
16272	37	4
16273	37	4
16274	37	4
16275	37	4
16276	37	4
16277	37	4
16278	37	4
16279	37	4
16280	37	4
16281	37	4
16282	37	4
16283	37	4
16284	37	4
16285	37	4
16286	37	4
16287	37	4
16288	37	4
16289	37	4
16290	37	4
16291	37	4
16292	37	4
16293	37	4
16294	37	4
16295	37	4
16296	37	4
16297	37	4
16298	37	4
16299	37	4
16300	37	4
16301	37	4
16302	37	4
16303	37	4
16304	37	4
16305	37	4
16306	37	4
16307	37	4
16308	37	4
16309	37	3
16310	37	3
16311	37	3
16312	37	3
16313	37	3
16314	37	3
16315	37	3
16316	37	3
16317	37	3
16318	37	3
16319	37	3
16320	37	3
16321	37	3
16322	37	3
16323	37	3
16324	37	3
16325	37	3
16326	37	3
16327	37	3
16328	37	3
16329	37	3
16330	37	3
16331	37	3
16332	37	3
16333	37	3
16334	37	3
16335	37	3
16336	37	3
16337	37	3
16338	37	3
16339	37	3
16340	37	3
16341	37	3
16342	37	3
16343	37	3
16344	37	3
16345	37	3
16346	37	4
16347	37	4
16348	37	4
16349	37	4
16350	37	4
16351	37	4
16352	37	4
16353	37	4
16354	37	4
16355	37	4
16356	37	4
16357	37	4
16358	37	4
16359	37	4
16360	37	5
16361	37	5
16362	37	5
16363	37	5
16364	37	5
16365	37	5
16366	37	5
16367	37	5
16368	37	5
16369	37	5
16370	37	5
16371	37	5
16372	37	5
16373	37	5
16374	37	5
16375	37	5
16376	37	5
16377	37	5
16378	37	5
16379	37	5
16380	37	5
16381	37	5
16382	37	5
16383	37	5
16384	37	5
16385	37	5
16386	37	5
16387	37	5
16388	37	5
16389	37	5
16390	37	5
16391	37	5
16392	37	5
16393	37	5
16394	37	5
16395	37	5
16396	37	5
16397	37	5
16398	37	5
16399	37	5
16400	37	5
16401	37	5
16402	37	5
16403	37	5
16404	37	5
16405	37	5
16406	37	5
16407	37	5
16408	37	5
16409	37	5
16410	37	5
16411	37	5
16412	37	5
16413	37	5
16414	37	5
16415	37	5
16416	37	5
16417	37	5
16418	37	5
16419	37	5
16420	37	4
16421	37	4
16422	37	4
16423	37	4
16424	37	4
16425	37	4
16426	37	4
16427	37	4
16428	37	4
16429	37	4
16430	37	3
16431	37	3
16432	37	3
16433	37	3
16434	37	3
16435	37	3
16436	37	3
16437	37	3
16438	37	3
16439	37	3
16440	37	3
16441	37	3
16442	37	3
16443	37	3
16444	37	3
16445	37	3
16446	37	3
16447	37	3
16448	37	3
16449	37	3
16450	37	3
16451	37	3
16452	37	3
16453	37	3
16454	37	3
16455	37	3
16456	37	3
16457	37	3
16458	37	3
16459	37	3
16460	37	3
16461	37	3
16462	37	3
16463	37	3
16464	37	3
16465	37	3
16466	37	3
16467	37	3
16468	37	3
16469	37	3
16470	37	3
16471	37	3
16472	37	3
16473	37	3
16474	37	3
16475	38	3
16476	38	3
16477	38	3
16478	38	3
16479	38	3
16480	38	3
16481	38	3
16482	38	3
16483	38	3
16484	38	3
16485	38	3
16486	38	3
16487	38	3
16488	38	3
16489	38	3
16490	38	3
16491	38	3
16492	38	3
16493	38	3
16494	38	3
16495	38	3
16496	38	3
16497	38	3
16498	38	3
16499	38	3
16500	38	3
16501	38	3
16502	38	3
16503	38	3
16504	38	3
16505	38	3
16506	38	3
16507	38	3
16508	38	3
16509	38	3
16510	38	3
16511	38	3
16512	38	3
16513	38	3
16514	38	3
16515	38	3
16516	38	3
16517	38	3
16518	38	3
16519	38	3
16520	38	3
16521	38	3
16522	38	3
16523	38	3
16524	38	3
16525	38	3
16526	38	3
16527	38	3
16528	38	3
16529	38	3
16530	38	3
16531	38	3
16532	38	3
16533	38	3
16534	38	3
16535	38	3
16536	38	3
16537	38	3
16538	38	3
16539	38	3
16540	38	3
16541	38	3
16542	38	3
16543	38	3
16544	38	3
16545	38	3
16546	38	3
16547	38	3
16548	38	3
16549	38	3
16550	38	3
16551	38	3
16552	38	3
16553	38	3
16554	38	3
16555	38	3
16556	38	3
16557	38	3
16558	38	3
16559	38	3
16560	38	3
16561	38	3
16562	38	3
16563	38	3
16564	38	3
16565	38	3
16566	38	3
16567	38	3
16568	38	3
16569	38	3
16570	38	3
16571	38	3
16572	38	3
16573	38	3
16574	38	3
16575	38	3
16576	38	3
16577	38	3
16578	38	3
16579	38	3
16580	38	3
16581	38	3
16582	38	3
16583	38	3
16584	38	3
16585	38	3
16586	38	3
16587	38	3
16588	38	3
16589	38	3
16590	38	3
16591	38	3
16592	38	3
16593	38	3
16594	38	3
16595	38	3
16596	38	3
16597	38	3
16598	38	3
16599	38	3
16600	38	3
16601	38	3
16602	38	3
16603	38	3
16604	38	3
16605	38	3
16606	38	3
16607	38	3
16608	38	3
16609	38	3
16610	38	3
16611	38	3
16612	38	3
16613	38	3
16614	38	3
16615	38	3
16616	38	3
16617	38	3
16618	38	3
16619	38	3
16620	38	3
16621	38	3
16622	38	3
16623	38	3
16624	38	3
16625	38	3
16626	38	3
16627	38	3
16628	38	3
16629	38	3
16630	38	3
16631	38	3
16632	38	3
16633	38	3
16634	38	3
16635	38	3
16636	38	3
16637	38	3
16638	38	3
16639	38	3
16640	38	3
16641	38	3
16642	38	3
16643	38	3
16644	38	3
16645	38	3
16646	38	3
16647	38	3
16648	38	3
16649	38	3
16650	38	3
16651	38	3
16652	38	3
16653	38	3
16654	38	3
16655	38	3
16656	38	3
16657	38	3
16658	38	3
16659	38	3
16660	38	3
16661	38	3
16662	38	3
16663	38	3
16664	38	3
16665	38	3
16666	38	3
16667	38	3
16668	38	3
16669	38	3
16670	38	3
16671	38	3
16672	38	3
16673	38	3
16674	38	3
16675	38	3
16676	38	3
16677	38	3
16678	38	3
16679	38	3
16680	38	3
16681	38	3
16682	38	3
16683	38	3
16684	38	3
16685	38	3
16686	38	3
16687	38	3
16688	38	3
16689	38	3
16690	38	3
16691	38	3
16692	38	3
16693	38	3
16694	38	3
16695	38	3
16696	38	3
16697	38	3
16698	38	3
16699	38	3
16700	38	3
16701	38	3
16702	38	3
16703	38	3
16704	38	3
16705	38	3
16706	38	3
16707	38	3
16708	38	3
16709	38	3
16710	38	3
16711	38	3
16712	38	3
16713	38	3
16714	38	3
16715	38	3
16716	38	3
16717	38	3
16718	38	3
16719	38	3
16720	38	3
16721	38	3
16722	38	3
16723	38	3
16724	38	3
16725	38	3
16726	38	3
16727	38	3
16728	38	3
16729	38	3
16730	38	3
16731	38	3
16732	38	3
16733	38	3
16734	38	3
16735	38	3
16736	38	3
16737	38	3
16738	38	3
16739	38	3
16740	38	3
16741	38	3
16742	38	3
16743	38	3
16744	38	3
16745	38	3
16746	38	3
16747	38	3
16748	38	3
16749	38	3
16750	38	3
16751	38	3
16752	38	3
16753	38	3
16754	38	3
16755	38	3
16756	38	3
16757	38	3
16758	38	3
16759	38	3
16760	38	3
16761	38	3
16762	38	3
16763	38	3
16764	38	3
16765	38	3
16766	38	3
16767	38	3
16768	38	3
16769	38	3
16770	38	3
16771	38	3
16772	38	3
16773	38	3
16774	38	3
16775	38	3
16776	38	3
16777	38	3
16778	38	3
16779	38	3
16780	38	3
16781	38	3
16782	38	3
16783	38	3
16784	38	3
16785	38	3
16786	38	3
16787	38	3
16788	38	3
16789	38	3
16790	38	3
16791	38	3
16792	38	3
16793	38	3
16794	38	3
16795	38	3
16796	38	3
16797	38	3
16798	38	3
16799	38	3
16800	38	3
16801	38	3
16802	38	3
16803	38	3
16804	38	3
16805	38	3
16806	38	3
16807	38	3
16808	38	3
16809	38	3
16810	38	3
16811	38	3
16812	38	3
16813	38	3
16814	38	3
16815	38	3
16816	38	3
16817	38	3
16818	38	3
16819	38	3
16820	38	3
16821	38	3
16822	38	3
16823	38	3
16824	38	3
16825	38	3
16826	38	3
16827	38	3
16828	38	3
16829	38	3
16830	38	3
16831	38	3
16832	38	3
16833	38	3
16834	38	3
16835	38	3
16836	38	3
16837	38	3
16838	38	3
16839	38	3
16840	38	3
16841	38	3
16842	38	3
16843	38	3
16844	38	3
16845	38	3
16846	38	3
16847	38	3
16848	38	3
16849	38	3
16850	38	3
16851	38	3
16852	38	3
16853	38	3
16854	38	3
16855	38	3
16856	38	3
16857	38	3
16858	38	3
16859	38	3
16860	38	3
16861	38	3
16862	38	3
16863	38	3
16864	38	3
16865	38	3
16866	38	3
16867	38	3
16868	38	3
16869	38	3
16870	38	3
16871	38	3
16872	38	3
16873	38	3
16874	38	3
16875	38	3
16876	38	3
16877	38	3
16878	38	3
16879	38	3
16880	38	3
16881	38	3
16882	38	3
16883	38	3
16884	38	3
16885	38	3
16886	38	3
16887	38	3
16888	38	3
16889	38	3
16890	38	3
16891	38	3
16892	38	3
16893	38	3
16894	38	3
16895	38	3
16896	38	3
16897	38	3
16898	38	3
16899	38	3
16900	38	3
16901	38	3
16902	38	4
16903	38	4
16904	38	4
16905	38	4
16906	38	4
16907	38	4
16908	38	4
16909	38	4
16910	38	4
16911	38	4
16912	38	4
16913	38	4
16914	38	4
16915	38	4
16916	38	4
16917	38	4
16918	38	4
16919	38	4
16920	38	4
16921	38	4
16922	38	4
16923	38	4
16924	38	4
16925	38	4
16926	38	4
16927	38	4
16928	38	4
16929	38	4
16930	38	4
16931	38	4
16932	38	4
16933	38	4
16934	38	4
16935	38	4
16936	38	4
16937	38	4
16938	38	4
16939	38	4
16940	38	4
16941	38	4
16942	38	4
16943	38	4
16944	38	4
16945	38	4
16946	38	4
16947	38	4
16948	38	4
16949	38	4
16950	38	4
16951	38	4
16952	38	4
16953	38	4
16954	38	4
16955	38	4
16956	38	4
16957	38	4
16958	38	4
16959	38	4
16960	38	4
16961	38	4
16962	38	4
16963	38	4
16964	38	4
16965	38	4
16966	38	4
16967	38	4
16968	38	3
16969	38	3
16970	38	3
16971	38	3
16972	38	3
16973	38	3
16974	38	3
16975	38	3
16976	38	3
16977	38	3
16978	38	3
16979	38	3
16980	38	3
16981	38	3
16982	38	3
16983	38	3
16984	38	3
16985	38	3
16986	38	3
16987	38	3
16988	38	3
16989	38	3
16990	38	3
16991	38	3
16992	38	3
16993	38	3
16994	38	3
16995	38	3
16996	38	3
16997	38	3
16998	38	3
16999	38	3
17000	38	3
17001	38	3
17002	38	3
17003	38	3
17004	38	3
17005	38	3
17006	38	3
17007	38	3
17008	38	3
17009	38	3
17010	38	3
17011	38	3
17012	38	3
17013	38	3
17014	38	3
17015	38	3
17016	38	3
17017	38	3
17018	38	3
17019	38	3
17020	38	3
17021	38	3
17022	38	3
17023	38	3
17024	38	3
17025	38	3
17026	38	3
17027	38	3
17028	38	3
17029	38	3
17030	38	3
17031	38	3
17032	38	3
17033	38	3
17034	38	3
17035	38	3
17036	38	3
17037	38	3
17038	38	3
17039	38	3
17040	38	3
17041	38	3
17042	38	3
17043	38	3
17044	38	3
17045	38	3
17046	38	3
17047	38	3
17048	38	3
17049	38	3
17050	38	3
17051	38	3
17052	38	3
17053	38	3
17054	38	3
17055	38	3
17056	38	3
17057	38	3
17058	38	3
17059	38	3
17060	38	3
17061	38	3
17062	38	3
17063	38	3
17064	38	3
17065	38	3
17066	38	3
17067	38	3
17068	38	3
17069	38	3
17070	38	3
17071	38	3
17072	38	3
17073	38	3
17074	38	3
17075	38	3
17076	38	3
17077	38	3
17078	38	3
17079	38	3
17080	38	3
17081	38	3
17082	38	3
17083	38	3
17084	38	3
17085	38	3
17086	38	3
17087	38	3
17088	38	3
17089	38	3
17090	38	3
17091	38	3
17092	38	3
17093	38	3
17094	38	3
17095	38	3
17096	38	3
17097	38	3
17098	38	3
17099	38	3
17100	38	3
17101	38	3
17102	38	3
17103	38	3
17104	38	3
17105	38	3
17106	38	3
17107	38	3
17108	38	3
17109	38	3
17110	38	3
17111	38	3
17112	38	3
17113	38	3
17114	38	3
17115	38	3
17116	38	3
17117	38	3
17118	38	3
17119	38	3
17120	38	3
17121	38	3
17122	38	3
17123	38	3
17124	38	3
17125	38	3
17126	38	3
17127	38	3
17128	38	3
17129	38	3
17130	38	3
17131	38	3
17132	38	3
17133	38	3
17134	38	3
17135	38	3
17136	38	3
17137	38	3
17138	38	3
17139	38	3
17140	38	3
17141	38	3
17142	38	3
17143	38	3
17144	38	3
17145	38	3
17146	38	3
17147	38	3
17148	38	3
17149	38	3
17150	38	3
17151	38	3
17152	38	3
17153	38	3
17154	38	3
17155	38	3
17156	38	3
17157	38	3
17158	38	3
17159	38	3
17160	38	3
17161	38	3
17162	38	3
17163	38	3
17164	38	3
17165	38	3
17166	38	3
17167	38	3
17168	38	3
17169	38	3
17170	38	3
17171	38	3
17172	38	3
17173	38	3
17174	38	3
17175	38	3
17176	38	3
17177	38	3
17178	38	3
17179	38	3
17180	38	3
17181	38	3
17182	38	3
17183	38	3
17184	38	3
17185	38	3
17186	38	3
17187	38	3
17188	38	3
17189	38	3
17190	38	3
17191	38	3
17192	38	3
17193	38	3
17194	38	3
17195	38	3
17196	38	3
17197	38	3
17198	38	3
17199	38	3
17200	38	3
17201	38	3
17202	38	3
17203	38	3
17204	38	3
17205	38	3
17206	38	3
17207	38	3
17208	38	3
17209	38	3
17210	38	3
17211	38	3
17212	38	3
17213	38	3
17214	38	3
17215	38	3
17216	38	3
17217	38	3
17218	38	3
17219	38	3
17220	38	3
17221	38	3
17222	38	3
17223	38	3
17224	38	3
17225	38	3
17226	38	3
17227	38	3
17228	38	3
17229	38	3
17230	38	3
17231	38	3
17232	38	3
17233	38	3
17234	38	3
17235	38	3
17236	38	3
17237	38	3
17238	38	3
17239	38	3
17240	38	3
17241	38	3
17242	38	3
17243	38	3
17244	38	3
17245	38	3
17246	38	3
17247	38	3
17248	38	3
17249	38	3
17250	38	3
17251	38	3
17252	38	3
17253	38	3
17254	38	3
17255	38	3
17256	38	3
17257	38	3
17258	38	3
17259	38	3
17260	38	3
17261	38	3
17262	38	3
17263	38	3
17264	38	3
17265	38	3
17266	38	3
17267	38	3
17268	38	3
17269	38	3
17270	38	3
17271	38	3
17272	38	3
17273	38	3
17274	38	3
17275	38	3
17276	38	3
17277	38	3
17278	38	3
17279	38	3
17280	38	3
17281	38	3
17282	38	3
17283	38	3
17284	38	3
17285	38	3
17286	38	3
17287	38	3
17288	38	3
17289	38	3
17290	38	3
17291	38	3
17292	38	3
17293	38	3
17294	38	3
17295	38	3
17296	38	3
17297	38	3
17298	38	3
17299	38	3
17300	38	3
17301	38	3
17302	38	3
17303	38	3
17304	38	3
17305	38	3
17306	38	3
17307	38	3
17308	38	3
17309	38	3
17310	38	3
17311	38	3
17312	38	3
17313	38	3
17314	38	3
17315	38	3
17316	38	3
17317	38	3
17318	38	3
17319	38	3
17320	38	3
17321	38	3
17322	38	3
17323	38	3
17324	38	3
17325	38	3
17326	38	3
17327	38	3
17328	38	3
17329	38	3
17330	38	3
17331	38	3
17332	38	3
17333	38	3
17334	38	3
17335	38	3
17336	38	3
17337	38	3
17338	38	3
17339	38	3
17340	38	3
17341	38	3
17342	38	3
17343	38	3
17344	38	3
17345	38	3
17346	38	3
17347	38	3
17348	38	3
17349	38	3
17350	38	3
17351	38	3
17352	38	3
17353	38	3
17354	38	3
17355	38	3
17356	38	3
17357	38	3
17358	38	3
17359	38	3
17360	38	3
17361	38	3
17362	38	3
17363	38	3
17364	38	3
17365	38	3
17366	38	3
17367	38	3
17368	38	3
17369	38	3
17370	38	3
17371	38	3
17372	38	3
17373	38	3
17374	38	3
17375	38	3
17376	38	3
17377	38	3
17378	38	3
17379	38	3
17380	38	3
17381	38	3
17382	38	3
17383	38	3
17384	38	3
17385	38	3
17386	38	3
17387	38	3
17388	38	3
17389	38	3
17390	38	3
17391	38	3
17392	38	3
17393	38	3
17394	38	3
17395	38	3
17396	38	3
17397	38	3
17398	38	3
17399	38	3
17400	38	3
17401	38	3
17402	38	3
17403	38	3
17404	38	3
17405	38	3
17406	38	3
17407	38	3
17408	38	3
17409	38	3
17410	38	3
17411	38	3
17412	38	3
17413	38	3
